-2.496634923221457275e-02,-1.522226390638082294e-01,5.453347134071626773e-02,-2.072091714679216989e-01,6.152602941786945723e-02,8.937098858749457975e+00,1.970757390436671808e-01
-3.084368541193256014e-02,-1.781412498297205715e-01,1.802418694728574050e-02,-1.890404678886404566e-01,8.802039861763008566e-02,1.293568461277259729e+01,1.617289061919646720e-01
-2.292832612450591487e-02,-1.762198192337638691e-01,3.420036090126599149e-02,-1.612222041559609742e-01,8.687364229033783802e-02,1.221590901832047216e+01,1.692303449460090814e-01
-3.076473498717007676e-02,-1.212671916070933026e-01,-5.871260091404470471e-03,-2.603443846501984904e-01,1.384736634505976949e-01,5.976708465306667328e+00,2.236583136195889332e-01
-2.602340256980476690e-02,-1.759234894232256929e-01,3.743064310017681084e-02,-1.610947521452063269e-01,8.695975279065502883e-02,1.212622610378167742e+01,1.706087905895197487e-01
-3.076047072317689146e-02,-1.764135459225931457e-01,1.834923687825215990e-02,-1.573994312548681329e-01,1.027690367302496743e-01,1.235257919844910113e+01,1.683590734154943036e-01
6.875357933310011216e-04,-1.328361109129532203e-01,8.702187877146716488e-02,-1.529779209353880343e-01,9.388753821007619904e-02,5.861687412205858649e+00,2.246651809280471868e-01
-2.495848581874683322e-02,-1.762198192337638691e-01,3.420036090126599149e-02,-1.810897967083250071e-01,8.635489724276215751e-02,1.241307562916740714e+01,1.666490579419299956e-01
-3.076047072317689146e-02,-1.541189794845335415e-01,1.941938728903232561e-02,-1.589402754997276401e-01,1.027690367302496743e-01,9.073307430763870585e+00,1.965018271064990774e-01
-2.496634923221457275e-02,-1.522226390638082294e-01,5.205190057038189266e-02,-1.675107368871171232e-01,8.299548937038944696e-02,8.628421109544646583e+00,2.012785476212212432e-01
-3.080911834119866993e-02,-1.679440813514171682e-01,3.411801010770699333e-02,-1.790364368343481949e-01,8.704773596038589689e-02,1.115846897139824101e+01,1.785096024357615552e-01
-2.842590412876619399e-02,-1.517282927317983032e-01,3.420036090126599149e-02,-1.809130734467980506e-01,8.704773596038589689e-02,8.797166696638505812e+00,1.982336399094962731e-01
-2.680145169469278985e-02,-1.406538103917237270e-01,3.432070661644569254e-02,-1.810897967083250071e-01,8.746562509020089360e-02,7.193774649591144765e+00,2.120838337033044696e-01
-3.084368541193256014e-02,-1.750200777694776721e-01,1.939918577289138912e-02,-1.499249518224727018e-01,1.059446307608061244e-01,1.206254814321512647e+01,1.716195609030206626e-01
-3.076473498717007676e-02,-1.211401564462914748e-01,-5.871260091404470471e-03,-2.603443846501984904e-01,1.384736634505976949e-01,5.959478736661007581e+00,2.238134142521984171e-01
-2.680942929440872577e-02,-1.760508677952460632e-01,3.428577594327987532e-02,-1.810897967083250071e-01,8.704773596038589689e-02,1.237747028925613080e+01,1.670743936400226892e-01
-2.496634923221457275e-02,-1.538408898889758736e-01,2.320659066316535513e-02,-1.675107368871171232e-01,8.299548937038944696e-02,9.132868353507026526e+00,1.958941490157870835e-01
8.514580352623268150e-03,-1.691993930527707912e-01,2.041463787694292389e-02,3.805610130461477281e-02,3.102683132967787305e-01,9.153482802070337598e+00,1.947948607816208655e-01
-2.831414783787712316e-02,-1.691356081528078148e-01,3.420036090126599149e-02,-1.809130734467980506e-01,8.704773596038589689e-02,1.135090332231932386e+01,1.760775940123297523e-01
-3.865076074077351820e-02,-1.604676566801006288e-01,1.776587876232204113e-02,-2.588685383286880581e-01,8.917205735818228840e-02,1.102695972113040490e+01,1.810826830690825118e-01
-2.495848581874683322e-02,-1.759104287072526251e-01,3.420036090126599149e-02,-1.606752839616725492e-01,8.695526670911919720e-02,1.214884651306928909e+01,1.699999109066046288e-01
1.270555149265597053e-02,-1.185161572767326060e-01,2.716767365807978146e-02,7.887457069050043956e-02,3.736085007646890999e-01,9.808220466676538241e-01,2.533814440308902460e-01
-2.917133043044173660e-02,-1.762198192337638691e-01,2.640209447577983315e-02,-2.077525091794149015e-01,8.477509280185896445e-02,1.274452677240363663e+01,1.639024154871727978e-01
-3.076047072317689146e-02,-1.764135459225931457e-01,1.834923687825215990e-02,-2.064310123469910718e-01,1.027690367302496743e-01,1.286945526477362378e+01,1.623660060766365376e-01
-3.075430747478492127e-02,-1.759712452038592334e-01,1.823898354731690388e-02,-1.793931089456207995e-01,8.704773596038589689e-02,1.250896192727327794e+01,1.659300155941652311e-01
-3.084368541193256014e-02,-1.522159631452820183e-01,3.345313617830504571e-02,-1.810897967083250071e-01,8.908205664509825927e-02,8.884159281372010497e+00,1.979966101577032844e-01
-3.076047072317689146e-02,-1.764135459225931457e-01,1.708030632357545459e-02,-1.573994312548681329e-01,1.027690367302496743e-01,1.236534578729388656e+01,1.681350662883502878e-01
-2.831095065573235176e-02,-1.532538794464650689e-01,2.340530452350133780e-02,-1.614006725589607893e-01,8.907243983115033237e-02,8.923490528080264994e+00,1.977460222626428177e-01
-2.495848581874683322e-02,-1.762198192337638691e-01,3.420036090126599149e-02,-1.612222041559609742e-01,8.695975279065502883e-02,1.220063025935071188e+01,1.695286886098655299e-01
-2.496634923221457275e-02,-1.522226390638082294e-01,5.205190057038189266e-02,-1.675107368871171232e-01,8.857086436464293999e-02,8.658297077806713204e+00,2.010396917570614062e-01
-3.023063630065809734e-02,-1.687682772436873424e-01,5.493581039575189812e-02,-1.940323589777668278e-01,1.849273338448381709e-02,1.107855733968486334e+01,1.806578205202948595e-01
-3.076047072317689146e-02,-1.764135459225931457e-01,1.834923687825215990e-02,-1.810035869782208318e-01,1.027690367302496743e-01,1.260534221781796660e+01,1.645198746354607500e-01
-2.495848581874683322e-02,-1.691220152134466359e-01,3.432070661644569254e-02,-1.810897967083250071e-01,8.818149824790104396e-02,1.136779787884981019e+01,1.754992772113397881e-01
-3.084368541193256014e-02,-1.762198192337638691e-01,1.802418694728574050e-02,-1.890404678886404566e-01,8.704773596038589689e-02,1.265254555106096923e+01,1.642018151869168996e-01
-3.063301442333343783e-02,-1.762198192337638691e-01,1.798039815359839602e-02,-2.360761792475293830e-01,6.303059040481244490e-02,1.319118330915718929e+01,1.611360236595868189e-01
3.711040426680477233e-02,-9.318001440384098000e-02,2.269628570001289425e-01,-2.016040699822285731e-02,8.839897571114942176e-02,2.431506057322373460e-01,2.803535534706698695e-01
-3.076047072317689146e-02,-1.762132420595649840e-01,1.708030632357545459e-02,-1.755376577893028867e-01,1.027690367302496743e-01,1.253180493540766527e+01,1.654299135639576701e-01
-2.496634923221457275e-02,-1.514369264899356193e-01,1.713480028629017424e-02,-1.837644168988634419e-01,8.696176669806472692e-02,9.092151228633770899e+00,1.961244248309409466e-01
-3.076047072317689146e-02,-1.763561179299792947e-01,1.834923687825215990e-02,-1.787103853264553344e-01,1.027690367302496743e-01,1.257267128002866663e+01,1.649403173684282908e-01
-3.076047072317689146e-02,-1.761464357368993650e-01,4.278040555183708349e-03,-1.810897967083250071e-01,1.034039963877566581e-01,1.276913287206579639e+01,1.631826343876234264e-01
