-2.552231096251813755e-02,-1.886664428894553325e-01,4.231696707595847262e-02,-1.367618337752850299e-01,6.475887870256999412e-02,1.366374272380425126e+01,1.606747450059671234e-01
-2.552763656008431858e-02,-1.026685815677381985e-01,4.130100354851472949e-02,-1.700324375874304739e-01,6.294925473820886519e-02,1.664440080260831456e+00,2.645531046674360898e-01
-2.590485488859911589e-02,-1.732256417709724383e-01,2.767754791253561331e-02,-1.707655617061147324e-01,1.170074377521106296e-01,1.198195234897457873e+01,1.698883419057996280e-01
-2.552231096251813755e-02,-1.047691736142243590e-01,4.179411058828555459e-02,-1.367618337752850299e-01,6.463147156850947150e-02,1.466807817430459515e+00,2.666294787805709721e-01
-2.590401762046701598e-02,-1.086195041071469358e-01,4.131989443562928549e-02,-1.757064309519139611e-01,6.475560497541844873e-02,2.501240041875857134e+00,2.559848419484253013e-01
-2.590485488859911589e-02,-1.084189456923389666e-01,2.767815472432777479e-02,-1.757064309519139611e-01,1.166946401476221529e-01,2.599790515852881789e+00,2.525247409780976837e-01
-2.590485488859911589e-02,-1.102335019824483842e-01,2.667348689620762520e-02,-1.953503627027769474e-01,1.155155798638610870e-01,3.099884109677208954e+00,2.474709411846136575e-01
-2.588674568956913363e-02,-1.102511564527567933e-01,2.714344404531728733e-02,-2.483984970145662607e-01,1.282431353569370158e-01,3.681314961635250516e+00,2.424264723531404375e-01
-2.509698006301960826e-02,-1.749443146759723511e-01,2.767815472432777479e-02,-1.150786387038171127e-01,1.165838218581713298e-01,1.162004333168740011e+01,1.773779481255485790e-01
-2.552231096251813755e-02,-1.030708363423730595e-01,4.231696707595847262e-02,-1.367618337752850299e-01,6.468292836058371631e-02,1.221995505298195450e+00,2.689020097948729981e-01
-2.552231096251813755e-02,-2.026369251623527656e-01,2.711770581966435611e-02,-1.764679170691264287e-01,5.374580860203205523e-02,1.634899348440944422e+01,1.426688983307061453e-01
-2.547529125585572263e-02,-1.455520295693311095e-01,2.732814430961655328e-02,-2.126662047519716492e-01,1.201168988615206046e-01,8.368469537291119309e+00,2.001710129951768946e-01
-2.552763656008431858e-02,-1.537530224110084387e-01,4.157484764559735146e-02,-1.700324375874304739e-01,6.126136355999581284e-02,8.880295231878974960e+00,1.986734541716253799e-01
-6.246483575062338617e-02,-9.072873459264690910e-02,-2.269807274167372491e-01,1.826958137902581214e-01,2.537355560612092331e-01,1.205722794135714593e-01,3.277502968590595422e-01
4.056073238556957838e-02,-8.662415316765557927e-02,-4.345482410358151859e-01,-1.112607122537333237e-01,1.589745600303045681e+00,5.578066708756879849e-02,7.897108508648638114e-01
-2.590485488859911589e-02,-1.102347210451068843e-01,2.769047875305946302e-02,-1.953503627027769474e-01,1.155155798638610870e-01,3.085797853411216707e+00,2.475517120378704916e-01
-2.508220346582607299e-02,-1.742956073729348687e-01,2.767815472432777479e-02,-1.150786387038171127e-01,1.164441988062197009e-01,1.152279680700020315e+01,1.781375758243380902e-01
-2.548418739714012476e-02,-2.039582993478565864e-01,4.157484764559735146e-02,-1.697119123573259392e-01,5.373607827509457174e-02,1.628224247330478036e+01,1.427440779140410898e-01
-2.556181241185172953e-02,-1.742978837453239005e-01,2.766903311223810683e-02,-1.147458908163129232e-01,6.475560497541844873e-02,1.142620494897303374e+01,1.796110988934514208e-01
-2.551621649744417394e-02,-1.745755182642361181e-01,2.767815472432777479e-02,-1.177595436052453759e-01,1.185244626480505686e-01,1.160487943631170715e+01,1.774776453173833868e-01
-2.590485488859911589e-02,-1.455520295693311095e-01,2.767754791253561331e-02,-1.750302600494239025e-01,1.210856836646776319e-01,7.966840446100869499e+00,2.042473830937238666e-01
-2.590485488859911589e-02,-1.086195041071469358e-01,4.231554121353273135e-02,-1.757064309519139611e-01,6.475560497541844873e-02,2.478203259852901130e+00,2.560922268166904714e-01
-2.551621649744417394e-02,-1.745755182642361181e-01,2.767815472432777479e-02,-1.177595436052453759e-01,6.475560497541844873e-02,1.150424147774503325e+01,1.787165755544012080e-01
-2.590485488859911589e-02,-1.455520295693311095e-01,2.767754791253561331e-02,-1.721338408514583029e-01,1.201168988615206046e-01,7.932593475873026989e+00,2.047094432257297314e-01
-6.246483575062338617e-02,-8.957183880588456826e-02,-2.269807274167372491e-01,1.800269508574564858e-01,2.537355560612092331e-01,1.703035328097996515e-01,3.274866302322953504e-01
-2.509698006301960826e-02,-1.742956073729348687e-01,2.767815472432777479e-02,-1.177595436052453759e-01,6.475560497541844873e-02,1.146787621707617610e+01,1.789339396292017326e-01
-2.509698006301960826e-02,-1.742956073729348687e-01,2.767815472432777479e-02,-1.150786387038171127e-01,6.475560497541844873e-02,1.143517430210632746e+01,1.794026647390478957e-01
-2.590485488859911589e-02,-1.455520295693311095e-01,2.767754791253561331e-02,-1.750302600494239025e-01,1.210756968131197209e-01,7.966810816444356291e+00,2.042478549042151814e-01
-2.551038126342401041e-02,-1.745635908726006214e-01,2.767815472432777479e-02,-1.147458908163129232e-01,6.475560497541844873e-02,1.146591699496294048e+01,1.792656240693872582e-01
-2.416808127133979189e-02,-1.086195041071469358e-01,2.767815472432777479e-02,-1.757064309519139611e-01,1.144499403671547372e-01,2.651651250993186437e+00,2.520422939417102381e-01
-2.590485488859911589e-02,-1.086195041071469358e-01,2.767815472432777479e-02,-1.757064309519139611e-01,1.195527559606198303e-01,2.632382126166326497e+00,2.521259876464281291e-01
-2.587223031501924980e-02,-1.086195041071469358e-01,2.760265372571047912e-02,-1.747815322063981380e-01,1.144499403671547372e-01,2.617210493169214391e+00,2.524812314477191122e-01
-2.590485488859911589e-02,-1.086195041071469358e-01,2.767815472432777479e-02,-1.757064309519139611e-01,1.144499403671547372e-01,2.626975406599073803e+00,2.523679817533610592e-01
-2.590485488859911589e-02,-1.729847898524203564e-01,2.767754791253561331e-02,-1.721338408514583029e-01,1.180737314294318940e-01,1.196404765556868277e+01,1.699399848431798477e-01
-6.246483575062338617e-02,-9.092929300745487831e-02,-2.269807274167372491e-01,1.826958137902581214e-01,2.514908562807418035e-01,1.772507091303009708e-01,3.272364423150480039e-01
-2.552763656008431858e-02,-1.537530224110084387e-01,4.157484764559735146e-02,-1.700324375874304739e-01,6.294925473820886519e-02,8.881559122261403871e+00,1.986018855216941381e-01
-2.552784910835074680e-02,-1.537530224110084387e-01,4.157484764559735146e-02,-1.700324375874304739e-01,6.294925473820886519e-02,8.881556854460502137e+00,1.986019298739743200e-01
-2.555763982806078666e-02,-9.681094188633192210e-02,2.667348689620762520e-02,-1.306740120067469424e-01,1.155155798638610870e-01,4.212956961889074980e-01,2.739614700563971494e-01
-2.590485488859911589e-02,-1.610626827187982557e-01,2.667348689620762520e-02,-1.953503627027769474e-01,1.155155798638610870e-01,1.044929690815191847e+01,1.822006879449265815e-01
1.197553584510020752e-03,-2.229617296633161772e-01,2.927096613952764881e-02,-6.467868747991514788e-02,1.258308635304004330e-01,1.858631476875586941e+01,1.350697608085626444e-01
-6.316361648655481609e-02,-9.072873459264690910e-02,-2.269807274167372491e-01,1.826958137902581214e-01,2.537355560612092331e-01,7.628260822629989724e-02,3.290939907724024782e-01
-2.555763982806078666e-02,-9.681094188633192210e-02,2.667348689620762520e-02,-1.306740120067469424e-01,1.155155798638610870e-01,4.212956961889074980e-01,2.739614700563971494e-01
-1.236239920809100931e-03,-1.309924956454071587e-01,2.769697279723610725e-02,3.255211380899641904e-02,3.347745166209989964e-01,4.079055668445234595e+00,2.380037682915996100e-01
