9.567373489657311769e-03,-1.419913161656611855e-01,7.039796156518403347e-02,-9.927443917103984106e-02,1.571841620223998759e-01,6.915373833683769789e+00,2.162852022571783994e-01
2.548236625132802025e-02,-1.712111334447865563e-01,1.145018211681728404e-01,2.583408026751254916e-02,2.807943721601953158e-01,1.031542853415985306e+01,1.888229287939741929e-01
9.170230417655815883e-03,-1.735243403660056416e-01,7.970536669581337885e-02,-3.018963975278535217e-02,1.527964713656163598e-01,1.055961796345423132e+01,1.873899607418137991e-01
2.534755140862233330e-02,-1.690803439311372447e-01,7.768701499921625009e-02,1.209683452157855055e-01,3.613863350849826905e-01,8.121188446895192925e+00,2.034492938789037031e-01
2.534755140862233330e-02,-1.690803439311372447e-01,7.794276990172696595e-02,1.281099288741083253e-01,3.613863350849826905e-01,7.982586917592636944e+00,2.049772450836807036e-01
9.072921563818357737e-03,-1.763407528168938754e-01,7.660689661914636683e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.181075516075042664e+01,1.771799159551272762e-01
4.053109733180043639e-03,-2.375526706333332960e-01,3.831986685953961413e-02,-4.455299758208851324e-02,1.145757236324431161e-01,2.053116283895559491e+01,1.346945456637163863e-01
2.548163878486041714e-02,-1.263841735382051357e-01,6.867742777677668387e-02,1.280448797499956770e-01,4.609660066151106683e-01,2.208541826287847343e+00,2.416913926700512694e-01
2.548163878486041714e-02,-1.263841735382051357e-01,6.864814531742274850e-02,1.138633254862099764e-01,4.609660066151106683e-01,2.500852842875670667e+00,2.402013515002280331e-01
2.548236625132802025e-02,-1.712111334447865563e-01,8.124837881599825118e-02,8.821285130769415672e-02,2.894049324560166170e-01,8.887674294701557898e+00,1.988914937960348794e-01
9.883622992576330049e-03,-1.419168377806698245e-01,7.039796156518403347e-02,-1.058946377619837398e-01,1.936248449996211540e-01,7.047648298756008955e+00,2.132871113982896250e-01
2.547763113673767732e-02,-1.244102570348765285e-01,6.867742777677668387e-02,1.372800243299057976e-01,4.609660066151106683e-01,1.787357606108692432e+00,2.448853580311963207e-01
9.883622992576330049e-03,-1.419168377806698245e-01,7.039796156518403347e-02,-1.058946377619837398e-01,1.604652850844669743e-01,7.006184033452059978e+00,2.154600817248654432e-01
2.623197208446225934e-02,-1.244561097988955145e-01,6.867742777677668387e-02,1.222523556128694011e-01,4.609660066151106683e-01,2.006357250150352822e+00,2.435365457085643948e-01
-2.258000528645751764e-02,-1.737923354817402233e-01,3.252131547842998516e-02,-2.238914343116600869e-01,6.873904928018376159e-02,1.256525537720903962e+01,1.679016875315034463e-01
9.170230417655815883e-03,-1.736284205041426498e-01,7.970536669581337885e-02,-2.831871034365599296e-02,1.527964713656163598e-01,1.054731684164646666e+01,1.875259294469106830e-01
-2.976708881399198203e-03,-1.777206223856264145e-01,7.801960162857202175e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.190411804019792896e+01,1.757948533290661364e-01
2.128625756790035461e-03,-1.708578288982456617e-01,8.003689420994820891e-02,-1.053186144239798006e-01,1.490284474339888532e-01,1.111550282744263463e+01,1.820407882655528942e-01
2.623197208446225934e-02,-1.244561097988955145e-01,6.867742777677668387e-02,1.222523556128694011e-01,4.601831279390317664e-01,1.994817912554101236e+00,2.435943696886559706e-01
9.072921563818357737e-03,-1.471640198592787385e-01,7.798399607251418897e-02,-7.039665193178640257e-02,1.564782624700177815e-01,7.216325883757471082e+00,2.132259046730747010e-01
9.567373489657311769e-03,-1.735653074889498271e-01,7.039796156518403347e-02,-6.819890603159850517e-03,1.490284474339888532e-01,1.023958514515729945e+01,1.906517665843120990e-01
9.691773696704129165e-03,-1.726608537450799452e-01,8.040591056847408435e-02,-6.160200413322824975e-03,1.490284474339888532e-01,1.006838968472243856e+01,1.920598924379696426e-01
8.818912226543655294e-03,-1.753466454962660237e-01,7.018357583180290238e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.166389701115716626e+01,1.786046072607203605e-01
2.548236625132802025e-02,-1.708489745080756794e-01,7.970691098650399542e-02,8.821285130769415672e-02,2.811776689661065198e-01,8.820210062792307681e+00,2.000900623904979803e-01
2.567819228534562459e-02,-1.690803439311372447e-01,7.768701499921625009e-02,1.228145078855361755e-01,3.531093612585624042e-01,8.054932333413779233e+00,2.039030303485836748e-01
2.128625756790035461e-03,-1.708578288982456617e-01,8.003689420994820891e-02,-8.367774390396584550e-02,1.490284474339888532e-01,1.082217012466763961e+01,1.838093510843882561e-01
2.658232209190812198e-02,-1.736302063722885980e-01,1.096626127342578139e-01,7.308801716818695560e-02,2.917590231614879404e-01,9.776777414784584508e+00,1.921356211485867049e-01
2.658232209190812198e-02,-1.736479144926752760e-01,1.096626127342578139e-01,7.308801716818695560e-02,3.643697127332490293e-01,1.028973037518467315e+01,1.905938146171675673e-01
2.548237740122587247e-02,-1.712088776306151250e-01,7.846443245838996550e-02,1.061760645428590499e-01,2.985022286907763611e-01,8.567640917511274878e+00,2.009888244877325869e-01
2.548237740122587247e-02,-1.712088776306151250e-01,7.846800620696939288e-02,1.039050626822319301e-01,2.985022286907763611e-01,8.609096789108130920e+00,2.007275427783342669e-01
2.549472657274669263e-02,-1.263841735382051357e-01,6.873138068606123030e-02,1.220542155603771550e-01,4.609660066151106683e-01,2.332651139142520869e+00,2.410556357708825426e-01
9.114316644755291602e-03,-1.777206223856264145e-01,7.801960162857202175e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.201973229856326775e+01,1.755452392792535565e-01
9.691773696704129165e-03,-1.726437564942799596e-01,8.040591056847408435e-02,-6.160200413322824975e-03,1.490284474339888532e-01,1.006581277075099479e+01,1.920798500833992006e-01
2.658232209190812198e-02,-1.736308172418752627e-01,1.096626127342578139e-01,7.308801716818695560e-02,2.917590231614879404e-01,9.776871775644425000e+00,1.921349833669405982e-01
-3.137520460857225191e-03,-2.085806528454805520e-01,7.039796156518403347e-02,-8.253885645536006288e-02,1.490284474339888532e-01,1.647249304910005563e+01,1.484833925928229770e-01
8.818912226543655294e-03,-1.726608537450799452e-01,8.040591056847408435e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.125321983500680645e+01,1.812695441030038879e-01
9.080961680920561496e-03,-1.471640198592787385e-01,7.798399607251418897e-02,-7.039665193178640257e-02,1.773285324037653932e-01,7.265407308373389661e+00,2.118508285162033211e-01
9.080961680920561496e-03,-1.471640198592787385e-01,7.737822353665047004e-02,-6.954614166535842690e-02,1.773285324037653932e-01,7.251516125372444499e+00,2.119700835467673572e-01
2.128625756790035461e-03,-1.735331947561756238e-01,8.003534991925760622e-02,-1.053186144239798006e-01,1.490284474339888532e-01,1.151865660884277887e+01,1.794140387989089924e-01
9.567373489657311769e-03,-1.735653074889498271e-01,7.039796156518403347e-02,-1.043478438475753667e-01,1.490284474339888532e-01,1.163435431872692760e+01,1.791148938385426215e-01
9.662614135872295978e-03,-1.711462345614477853e-01,7.424512768539504037e-02,-8.768577628507029376e-02,1.464732015250919117e-01,1.103423225019093046e+01,1.837035879872398192e-01
8.572535728234641911e-03,-1.755388851650689919e-01,7.798894719344005855e-02,-7.039665193178640257e-02,1.517090119229666523e-01,1.143364122543674810e+01,1.799165743945372598e-01
9.567373489657311769e-03,-1.419168377806698245e-01,7.039796156518403347e-02,-1.058946377619837398e-01,1.490284474339888532e-01,7.001596488794177731e+00,2.161442517720792988e-01
4.053109733180043639e-03,-2.375526706333332960e-01,3.831986685953961413e-02,-4.645293209191717065e-02,1.145757236324431161e-01,2.055677927492957480e+01,1.345482614247864028e-01
9.662614135872295978e-03,-1.712356289086597594e-01,7.550426344434901793e-02,-9.155362936100736038e-02,1.464732015250919117e-01,1.109813850609122277e+01,1.830992823269756709e-01
2.906618902307393781e-02,-1.263841735382051357e-01,6.831381103307149205e-02,2.101776499185663283e-01,4.609660066151106683e-01,1.416910670964114660e-01,2.535607865602571565e-01
9.567373489657311769e-03,-1.735653074889498271e-01,7.040575890578446017e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.141843885672391856e+01,1.808418003238033700e-01
9.580706253489472066e-03,-2.068444945437304672e-01,6.837099416633818372e-02,-8.248084918728842974e-02,1.490284474339888532e-01,1.637027684540267458e+01,1.485170160435576037e-01
2.880468233778538112e-02,-1.263841735382051357e-01,6.831381103307149205e-02,2.125496357999338004e-01,4.609660066151106683e-01,9.024199212351205479e-02,2.541071117105352384e-01
8.786901987331003153e-03,-1.727277380119860428e-01,6.995650198836028677e-02,-1.044511415130700144e-01,1.490284474339888532e-01,1.148896613760992302e+01,1.798812539437525670e-01
8.786901987331003153e-03,-1.727277380119860428e-01,8.040591056847408435e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.126259750414650185e+01,1.811866119025269672e-01
9.567373489657311769e-03,-1.735653074889498271e-01,7.040659117665366840e-02,-8.768577628507029376e-02,1.464732015250919117e-01,1.140446950872720322e+01,1.810884039371555010e-01
2.548236625132802025e-02,-1.712111334447865563e-01,8.124837881599825118e-02,8.821285130769415672e-02,2.811776689661065198e-01,8.876596285633342021e+00,1.993994946559986270e-01
9.113530888673464572e-03,-1.783308030737111027e-01,7.039796156518403347e-02,-8.845747674261700277e-02,1.488916627272814375e-01,1.211867195166808386e+01,1.752325425093029521e-01
2.549472657274669263e-02,-1.263841735382051357e-01,6.832041772135348523e-02,1.220542155603771550e-01,4.581527405727695568e-01,2.278141036897836980e+00,2.413336275886857341e-01
-3.285988324858074572e-03,-2.365930674331171990e-01,3.830214995738970979e-02,-1.056186665016302720e-02,1.122608232839057418e-01,1.974693740042689072e+01,1.437081446750913538e-01
9.662614135872295978e-03,-1.711462345614477853e-01,7.550426344434901793e-02,-9.155362936100736038e-02,1.464732015250919117e-01,1.108477053770842069e+01,1.832032672603947088e-01
9.662614135872295978e-03,-1.712080162583965448e-01,7.424512768539504037e-02,-8.768577628507029376e-02,1.464732015250919117e-01,1.104346334656248985e+01,1.836317809406562973e-01
2.548236625132802025e-02,-1.710939189053535814e-01,7.970536669581337885e-02,8.821285130769415672e-02,2.811776689661065198e-01,8.857334064496386716e+00,1.998434505086504054e-01
9.058248374949173787e-03,-1.753014657906999119e-01,7.039159711101102002e-02,-8.845747674261700277e-02,1.490284474339888532e-01,1.166333085002301928e+01,1.787052884628044791e-01
-3.137520460857225191e-03,-2.085806528454805520e-01,7.039796156518403347e-02,-8.248084918728842974e-02,1.490284474339888532e-01,1.647173918302354778e+01,1.484852907081163353e-01
2.548236625132802025e-02,-1.712111334447865563e-01,8.124009786638834718e-02,8.821285130769415672e-02,2.894049324560166170e-01,8.887655269838969474e+00,1.988932391638887631e-01
2.548236625132802025e-02,-1.712111334447865563e-01,7.970536669581337885e-02,8.821285130769415672e-02,2.811776689661065198e-01,8.875102605753152574e+00,1.997253719352822809e-01
2.548237740122587247e-02,-1.712088776306151250e-01,7.846443245838996550e-02,1.039050626822319301e-01,2.985022286907763611e-01,8.609090553243117228e+00,2.007283815620500012e-01
-3.285988324858074572e-03,-2.365930674331171990e-01,3.871753510532606468e-02,-9.899986869633919939e-03,1.122608232839057418e-01,1.973477668466757606e+01,1.438344243016510815e-01
9.567373489657311769e-03,-1.736308787302495438e-01,7.040659117665366840e-02,-8.768577628507029376e-02,1.464732015250919117e-01,1.141425616598164439e+01,1.810125892834250627e-01
2.549472657274669263e-02,-1.263841735382051357e-01,6.873138068606123030e-02,1.220542155603771550e-01,4.596843225112213771e-01,2.314125015686246289e+00,2.411512069667715585e-01
2.666667768631542784e-02,-1.734598283797116058e-01,1.096626127342578139e-01,7.308801716818695560e-02,3.643697127332490293e-01,1.025880052215299720e+01,1.906388212491209044e-01
2.548160733530399277e-02,-1.263841735382051357e-01,6.867751652457816658e-02,1.220542155603771550e-01,4.581527405727695568e-01,2.291708321420833805e+00,2.412689604794476250e-01
2.658232209190812198e-02,-1.736308172418752627e-01,1.096626127342578139e-01,7.308801716818695560e-02,3.643697127332490293e-01,1.028709968045287226e+01,1.906055758489838547e-01
