-1.043296590761856601e-02,-1.956433023358173651e-01,4.065342547566256487e-02,-1.557066633689117574e-01,8.196744481581236252e-02,1.517737005461486177e+01,1.477115827998465025e-01
-1.065166678984832277e-02,-1.410716741100065397e-01,3.912217106944911732e-02,-1.016818278719694713e-01,1.474186125880906084e-01,6.494488658943239123e+00,2.175274175136471255e-01
-1.016345348970883709e-02,-1.598653309334043815e-01,4.103375436766082407e-02,-1.618805604122362796e-02,1.497595451920498699e-01,8.125312032049549771e+00,2.087244936134799722e-01
-1.015180654554449953e-02,-1.133026284968613462e-01,-3.753662474704655416e-03,7.936927482510966469e-02,2.620751471561738599e-01,3.939963596711937854e-01,2.718608938364733274e-01
-1.042303444624056302e-02,-1.424932256492298932e-01,4.064077342355527228e-02,-1.551974608222435881e-01,1.502562740782978357e-01,7.375140577251378282e+00,2.087417040339459295e-01
-7.051018550433035131e-03,-1.450088548868910532e-01,6.549250557906091674e-02,-9.113106913747792692e-02,1.912489911422881050e-01,7.340397085318819848e+00,2.126594627950376681e-01
-6.139157600116264095e-03,-1.330249307684544247e-01,4.066141111323565843e-02,-9.113106913747792692e-02,1.912489911422881050e-01,5.311679669544571603e+00,2.260811412337834503e-01
-1.023035118197747340e-02,-1.716835182574576735e-01,3.921787998631740685e-02,-9.892197158617993535e-02,1.769601852820844590e-01,1.111567408967453119e+01,1.781889353248468644e-01
-6.074438461505611217e-03,-1.228086547414729696e-01,4.064676551873017130e-02,-1.203305232198448871e-01,1.921027412395337475e-01,4.202342317189473597e+00,2.351724264969158318e-01
-1.043532129186708519e-02,-1.602957033446366641e-01,-1.134355695744382331e-03,-1.511930458329477367e-02,2.068216215899471577e-01,8.496541589621022794e+00,2.003806628562036507e-01
-1.062633497091061523e-02,-1.601710982972942843e-01,-5.954332230446619800e-04,-1.582762075912750310e-01,2.089039370009423413e-01,1.041126641351249837e+01,1.841641481088845123e-01
-6.139157600116264095e-03,-1.890744493046306318e-01,4.066176063883172875e-02,-9.488341346149767319e-02,1.553939338544112481e-01,1.362925031494452632e+01,1.590064194418899235e-01
-1.043532129186708519e-02,-1.602957033446366641e-01,-1.134355695744382331e-03,2.186786039564708739e-03,2.089039370009423413e-01,8.238267412345152252e+00,2.035696091506726813e-01
-8.231870182006462491e-03,-1.592499880040630089e-01,4.073486539076882212e-02,-8.126517987486771288e-02,1.981403195511894366e-01,9.122440922510108408e+00,1.947014854460480671e-01
-8.231870182006462491e-03,-1.828376393045227366e-01,3.668788109607440395e-02,-1.017561930275221599e-01,1.981403195511894366e-01,1.292592255476492547e+01,1.627274905693925355e-01
-1.295011203571322725e-02,-1.933569360517993774e-01,3.950403033061572478e-02,-1.554521377560020290e-01,8.057944570330244360e-02,1.478987542015165957e+01,1.498527968702041968e-01
-1.062555721854694518e-02,-1.410716741100065397e-01,3.914874993522147323e-02,-1.016818278719694713e-01,1.474186125880906084e-01,6.494612913228648310e+00,2.175257261671167952e-01
-1.009077440538522913e-02,-1.881563105437570327e-01,4.066236209806774193e-02,-1.554521377560020290e-01,9.406953275560729633e-02,1.407040169643781802e+01,1.559123079483622221e-01
-1.043296590761856601e-02,-2.028037214409841305e-01,4.118435773694276852e-02,-1.008375535641608534e-01,8.625051374675182791e-02,1.559060895298397220e+01,1.452416259452093406e-01
-1.043296590761856601e-02,-2.043253646789116862e-01,4.118435773694276852e-02,-1.548976024455847589e-01,8.055051685794767380e-02,1.645517150233318304e+01,1.392001832329161637e-01
-1.051219909249869605e-02,-1.929464348924256334e-01,3.921387160077849376e-02,-1.016903274230059467e-01,1.466699720605987578e-01,1.424122760425141543e+01,1.535845505002640943e-01
-1.036840388426101857e-02,-1.678756114658785659e-01,4.100211008191287365e-02,-1.085268899353200311e-01,1.755984117173145509e-01,1.066254121657826559e+01,1.816961686112540386e-01
-1.043533010342849628e-02,-1.623570550961331016e-01,-1.134355695744382331e-03,-1.511930458329477367e-02,2.068216215899471577e-01,8.804021136145191662e+00,1.978481936505312733e-01
-1.059176278595215862e-02,-1.837987016173015797e-01,4.591937462943998516e-02,-1.482021529981267516e-01,1.061041187532456020e-01,1.328744171866579293e+01,1.613362632699109345e-01
-1.007741949864397746e-02,-1.928143268668750243e-01,4.066236209806774193e-02,-1.554521377560020290e-01,9.406953275560729633e-02,1.476272662898287180e+01,1.507276131597620472e-01
-1.009077440538522913e-02,-1.695844904581834123e-01,3.891590780325977078e-02,-1.016569624819197715e-01,1.769601852820844590e-01,1.083430559090852618e+01,1.803442738142632673e-01
-1.009077440538522913e-02,-1.775162533812079668e-01,4.100211008191287365e-02,-9.233325176923437572e-02,1.775180550980888228e-01,1.191592343718356695e+01,1.721553858948369209e-01
-1.015180654554449953e-02,-1.758695809988393421e-01,3.563258199107827151e-04,-1.132694607417690791e-01,2.620751471561738599e-01,1.226773998998978499e+01,1.681631751147129317e-01
-6.139157600116264095e-03,-1.839876697923909510e-01,4.066176063883172875e-02,-9.488341346149767319e-02,1.554477759061891895e-01,1.286069455562491726e+01,1.651107354372635394e-01
-6.025799474068015832e-03,-1.929464348924256334e-01,4.072688230438874929e-02,-1.008875103367383175e-01,1.905003506147962267e-01,1.442285424461942789e+01,1.522800405486918474e-01
-1.059170343273464418e-02,-1.837987016173015797e-01,4.591937462943998516e-02,-1.470402221207307014e-01,9.956134795583612696e-02,1.326473904024302009e+01,1.618340035557473966e-01
-1.042303444624056302e-02,-1.078973417444107630e-01,4.070374613757242466e-02,-4.678991354755704379e-03,1.502562740782978357e-01,3.140398498823904760e-01,2.735640339008490463e-01
-1.042309273287392660e-02,-1.885677219704745278e-01,4.066176063883172875e-02,-1.207888341282705447e-01,1.496663972097561079e-01,1.381967413698138714e+01,1.562545326424606418e-01
-1.008124966475701378e-02,-2.046850878289241393e-01,3.918968417508521263e-02,-1.213035195528512633e-01,9.429387515989466617e-02,1.615484588161755042e+01,1.400755951673483268e-01
-1.023035118197747340e-02,-1.716835182574576735e-01,3.921787998631740685e-02,-9.867769394105208036e-02,1.769601852820844590e-01,1.111257153780110052e+01,1.782245859904393881e-01
-1.009077440538522913e-02,-1.775162533812079668e-01,3.911050113398478051e-02,-1.024655387478038138e-01,1.769601852820844590e-01,1.203806205166369558e+01,1.705039747187168109e-01
-1.042303444624056302e-02,-1.596241415911442141e-01,1.693932188990039667e-02,-1.624481109548685520e-01,1.861049728443168461e-01,1.019772664247225258e+01,1.852184624966640714e-01
-2.241277837554083233e-03,-1.596241415911442141e-01,4.103375436766082407e-02,-1.425316493976049037e-02,1.502562740782978357e-01,8.151957280925662630e+00,2.060341729415984258e-01
-8.205287585738177056e-03,-1.806975715342281352e-01,3.668788109607440395e-02,-1.009380090842474514e-01,1.981403195511894366e-01,1.259142118967329260e+01,1.654349709649080846e-01
-1.026423373967439226e-02,-1.590851255923803609e-01,4.066176063883172875e-02,-1.203077916835571803e-01,1.921027412395337475e-01,9.582673760382670380e+00,1.899333782152660133e-01
-1.042303444624056302e-02,-1.598653309334043815e-01,4.103375436766082407e-02,-1.554521377560020290e-01,1.502562740782978357e-01,9.938619213227841698e+00,1.871983406527623905e-01
-1.042303444624056302e-02,-1.596241415911442141e-01,1.213040813261784256e-02,-1.011537409519801672e-01,1.858398051293811970e-01,9.469714443520704350e+00,1.916976948204268116e-01
-1.043296590761856601e-02,-2.043253646789116862e-01,4.504086866509222215e-02,-1.008375535641608534e-01,8.625051374675182791e-02,1.578408649736165792e+01,1.436552641541363473e-01
-1.028441071792450187e-02,-1.596241415911442141e-01,4.064435306992803670e-02,-1.245989222022064191e-01,1.843991512481601147e-01,9.672381318516700688e+00,1.891671713897302431e-01
-1.008124966475701378e-02,-2.046850878289241393e-01,4.066175976832089173e-02,-1.213035195528512633e-01,8.138491645551333697e-02,1.613256572893448038e+01,1.407937960733516569e-01
-1.043296590761856601e-02,-2.028037214409841305e-01,3.827302094850449504e-02,-1.008375535641608534e-01,8.625051374675182791e-02,1.562134597617707144e+01,1.451049647665732800e-01
-1.042303444624056302e-02,-1.596241415911442141e-01,1.693932188990039667e-02,-1.552607390802144827e-01,1.861049728443168461e-01,1.011087834816353848e+01,1.855844920320733338e-01
-6.184658651531973333e-03,-2.037092725931759774e-01,3.921387160077849376e-02,-1.016903274230059467e-01,1.466699720605987578e-01,1.591845505452129039e+01,1.416101077934861230e-01
-6.139157600116264095e-03,-1.928591462908002263e-01,4.066176063883172875e-02,-1.008790107857018420e-01,1.911850538070333783e-01,1.441226278660688997e+01,1.523834946044713701e-01
-1.036840388426101857e-02,-1.685514126049023065e-01,4.100211008191287365e-02,-1.084260861241411605e-01,1.755984117173145509e-01,1.076258043058235359e+01,1.808772985840369218e-01
-1.042303444624056302e-02,-1.596100507119136980e-01,4.103375436766082407e-02,-1.011537409519801672e-01,1.502562740782978357e-01,9.233527992771486836e+00,1.944141244156503412e-01
-1.043532129186708519e-02,-1.614042195835895810e-01,-1.134355695744382331e-03,-1.522833856263499513e-02,2.068216215899471577e-01,8.663436798222763358e+00,1.990006767048558833e-01
-1.042303444624056302e-02,-1.424932256492298932e-01,4.065354673128543372e-02,-1.551974608222435881e-01,1.502562740782978357e-01,7.375075825914625405e+00,2.087418929772095755e-01
-1.040491218164690292e-02,-1.602957033446366641e-01,4.042081492964325062e-02,-1.131579041696130633e-01,2.089039370009423413e-01,9.784059503724916951e+00,1.884194863191877845e-01
-1.009077440538522913e-02,-1.775162533812079668e-01,-2.425496460634932183e-03,-1.024655387478038138e-01,2.608954932027408580e-01,1.237859169381082936e+01,1.677432608112212342e-01
-6.139157600116264095e-03,-1.269252537535739966e-01,3.933602290503030591e-02,-1.516057937412521872e-01,1.912489911422881050e-01,5.202685698635491462e+00,2.263417237046817521e-01
-1.010387867465610892e-02,-1.623570550961331016e-01,1.840596741547982640e-03,-1.511930458329477367e-02,2.068216215899471577e-01,8.778320601279069990e+00,1.980717102795758466e-01
-1.042303444624056302e-02,-1.596241415911442141e-01,1.589884365756847467e-02,-8.911098010977216988e-02,1.873860932861387829e-01,9.277381512912796779e+00,1.930063188897584159e-01
-1.039812716033155192e-02,-1.863856783738734313e-01,4.249495215987136865e-02,-1.532915365827426379e-01,9.575065400986791653e-02,1.375553266922847051e+01,1.581506204881868993e-01
-1.043296590761856601e-02,-2.051625315005983496e-01,4.508690587749746709e-02,-1.008375535641608534e-01,8.055051685794767380e-02,1.590343766670307346e+01,1.429520141879353501e-01
-1.043296590761856601e-02,-1.234219540265529547e-01,4.066176063883172875e-02,-1.203077916835571803e-01,1.921027412395337475e-01,4.341690120234093619e+00,2.347325541429604312e-01
-8.231870182006462491e-03,-1.592499880040630089e-01,4.073486539076882212e-02,-1.000521053957871415e-01,1.981403195511894366e-01,9.368869596408959666e+00,1.919920080370170201e-01
-1.043296590761856601e-02,-1.234219540265529547e-01,4.066176063883172875e-02,-1.200040346993936635e-01,1.921027412395337475e-01,4.337947148467972802e+00,2.347728523396102052e-01
-1.042314468342629523e-02,-1.614042195835895810e-01,-1.134355695744382331e-03,-1.522833856263499513e-02,2.068216215899471577e-01,8.663584203462605160e+00,1.989986631719364851e-01
-1.039812716033155192e-02,-1.863856783738734313e-01,4.091143191169816645e-02,-1.532915365827426379e-01,9.575065400986791653e-02,1.377289116320765316e+01,1.581307152746911360e-01
-1.043296590761856601e-02,-2.043253646789116862e-01,4.118435773694276852e-02,-1.008375535641608534e-01,8.625051374675182791e-02,1.581969975402014228e+01,1.434194448052135973e-01
-1.369709171087692828e-02,-1.596241415911442141e-01,4.064435306992803670e-02,-1.549868648563941798e-01,1.502562740782978357e-01,9.877619747689729834e+00,1.874325901042560583e-01
-3.027768941406565675e-03,-1.623679441477766661e-01,3.668788109607440395e-02,-1.009380090842474514e-01,1.989260479610059085e-01,9.847471503825289574e+00,1.883591003666985064e-01
-1.042303444624056302e-02,-1.596241415911442141e-01,4.100227020952919299e-02,-1.011537409519801672e-01,1.779163229982171079e-01,9.347159132408620508e+00,1.928222289803523115e-01
-6.139157600116264095e-03,-1.806904618779400229e-01,4.066176063883172875e-02,-1.008790107857018420e-01,1.912489911422881050e-01,1.256491319645510707e+01,1.661248859523545007e-01
-1.009077440538522913e-02,-1.775162533812079668e-01,4.100211008191287365e-02,-1.008065775913554868e-01,1.769601852820844590e-01,1.202058893536798045e+01,1.708700584712259940e-01
-1.009077440538522913e-02,-1.806699191099678248e-01,4.100211008191287365e-02,-1.008065775913554868e-01,1.769601852820844590e-01,1.249629388335152136e+01,1.670220800271535744e-01
-6.139157600116264095e-03,-1.806904618779400229e-01,4.066176063883172875e-02,-9.069371137780062042e-02,2.071831393046712211e-01,1.251066768664328066e+01,1.663934381361808490e-01
-1.042303444624056302e-02,-1.596241415911442141e-01,1.638213871258781956e-02,-1.555614130529823780e-01,1.861049728443168461e-01,1.011945181144005623e+01,1.855730110006725830e-01
-1.009077440538522913e-02,-1.775162533812079668e-01,4.100211008191287365e-02,-9.233325176923437572e-02,1.875325590340903292e-01,1.196818636318995388e+01,1.716477499820629748e-01
-1.036840388426101857e-02,-1.796677684255351681e-01,4.100211008191287365e-02,-1.084260861241411605e-01,1.757032562429275968e-01,1.243471254328714792e+01,1.672276036560867429e-01
-6.139157600116264095e-03,-1.806904618779400229e-01,4.066176063883172875e-02,-9.069371137780062042e-02,1.912489911422881050e-01,1.243230582944016760e+01,1.674068317297644215e-01
-6.186691838692821160e-03,-2.037092725931759774e-01,3.921387160077849376e-02,-1.016903274230059467e-01,1.466699720605987578e-01,1.591842818395306836e+01,1.416101747572138525e-01
-1.009077440538522913e-02,-1.775162533812079668e-01,4.100211008191287365e-02,-9.233325176923437572e-02,1.875254805312623063e-01,1.196814732506331680e+01,1.716480948245770188e-01
