-3.046803712278484122e-02,-1.387635604335362149e-01,-4.556721333317156897e-02,-5.051029356734328124e-02,2.215154048436146772e-01,6.296095015338013745e+00,2.212366622852476872e-01
-3.833210858403662130e-02,-1.387635604335362149e-01,-4.008973130861737122e-02,-1.910166693917728087e-01,2.029647556450071277e-01,8.075008507680310643e+00,2.017810757967418989e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-9.670798102547140118e-02,2.127839078010057283e-01,7.148496610737058887e+00,2.151829924697555296e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-9.670798102547140118e-02,2.076798015109602158e-01,7.149270571714207101e+00,2.148887703018247108e-01
-2.857195652666760788e-02,-1.386114804153197044e-01,-4.556721333317156897e-02,-8.798409755612780769e-03,2.063573814687996999e-01,5.681814187123674031e+00,2.299543906166063856e-01
-2.547909328186159783e-02,-8.370310112864155772e-02,-1.988945918616041864e-01,-7.965440018414918222e-02,6.419922106879285550e-01,2.205410420705007646e-01,2.946223572556586068e-01
-2.547909328186159783e-02,-8.370310112864155772e-02,-1.991218738702028590e-01,-7.965440018414918222e-02,6.419922106879285550e-01,2.191989575655731992e-01,2.946569029819756658e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-9.670798102547140118e-02,2.096902289298614441e-01,7.148642246370870978e+00,2.149940320045511943e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.436265844377000805e-02,-9.670798102547140118e-02,2.076798015109602158e-01,7.148976037701337383e+00,2.148945080762676152e-01
-3.323446169153510682e-02,-1.680563742193439958e-01,6.819440218247665997e-02,-1.819355081780487660e-01,1.135019406255505237e-02,1.073734359880958777e+01,1.874276427991040661e-01
-3.075632330268460168e-02,-1.507940318793223877e-01,-4.285338148291681359e-02,-9.643249992860915276e-02,2.063573814687996999e-01,8.670775418902264775e+00,1.983929986183985139e-01
-2.560892444649003410e-02,-1.357844464903524839e-01,-5.332352948168032902e-02,-1.759928963411488412e-01,3.113285104878971143e-01,7.549757001178881488e+00,2.082138843498446412e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.947881969287239362e-02,-9.670798102547140118e-02,2.076798015109602158e-01,7.236893217371615172e+00,2.133779736446717035e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.040058235201362591e-02,-9.670798102547140118e-02,2.294758577115752762e-01,7.129398785195019350e+00,2.178920257493945634e-01
-2.842945526995588335e-02,-1.215650319449974592e-01,-4.835044530766610671e-02,-3.369420247081578168e-02,2.063573814687996999e-01,3.658174965353943708e+00,2.445690001857037665e-01
-3.319053217144930790e-02,-8.832610885105345033e-02,-1.515219107394445153e-01,-5.440577369844214195e-02,4.767904713456130317e-01,3.801130829404058553e-01,2.715794588904573703e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-9.670798102547140118e-02,2.076798015109602158e-01,7.149270571714207101e+00,2.148887703018247108e-01
-2.547909328186159783e-02,-8.370310112864155772e-02,-1.991218738702028590e-01,-7.965440018414918222e-02,6.419922106879285550e-01,2.191989575655731992e-01,2.946569029819756658e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-9.670798102547140118e-02,2.076798015109602158e-01,7.149270571714207101e+00,2.148887703018247108e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-9.670798102547140118e-02,2.076798015109602158e-01,7.149270571714207101e+00,2.148887703018247108e-01
-3.339353478388007446e-02,-1.959316839084731254e-01,2.645842647242427695e-02,-1.916901482111975086e-01,3.243562863068744084e-02,1.543948855149042387e+01,1.485959595161169544e-01
-2.522286710094068241e-02,-8.370310112864155772e-02,-1.991218738702028590e-01,-6.003403584149877292e-02,6.419921174945040221e-01,1.694640693849488178e-01,2.953263635079513283e-01
-2.842945526995588335e-02,-1.215650319449974592e-01,-4.835521494942181253e-02,-3.369420247081578168e-02,2.061159331695331665e-01,3.659733323827836227e+00,2.445761439896433076e-01
-3.345040356101295492e-02,-1.800899275914550346e-01,-5.540825071286524517e-02,-4.907936259506026633e-02,2.127839078010057283e-01,1.259410385077554473e+01,1.955461115800065097e-01
-3.339353478388007446e-02,-1.985866770227825429e-01,6.207881781221224332e-02,-1.428270012934538813e-01,1.135019406255505237e-02,1.489653802449259246e+01,1.589046154127570498e-01
-2.548321311261191047e-02,-1.350188301925599188e-01,-4.567343592051089501e-02,1.622701537107346104e-02,3.268885341401163158e-01,5.165436541050655528e+00,2.441921202215886766e-01
-2.560892444649003410e-02,-1.777636026236976141e-01,-5.332352948168032902e-02,-1.916448101475069499e-01,2.076798015109602158e-01,1.416023711673428842e+01,1.712416255352198491e-01
-3.339721310899168571e-02,-9.470653610870460870e-02,-1.291993433435886518e-01,-1.271834768649540703e-01,4.782679161255844469e-01,2.204908680067502402e+00,2.586658954087233675e-01
-3.090089312887652276e-02,-1.749474573889867601e-01,-4.899008951850256782e-02,-5.129593291209934292e-02,2.629911631581904885e-02,1.285321935331528209e+01,1.792239317422424372e-01
-3.971933559432422323e-02,-1.395274760225254096e-01,-5.438148739582567004e-02,-9.838872495227822534e-02,2.076798015109602158e-01,7.283013578471249083e+00,2.136013634260557348e-01
-2.842945526995588335e-02,-1.683728975841789488e-01,-4.482543058320637153e-02,-3.369420247081578168e-02,2.063573814687996999e-01,1.044157464345289554e+01,1.971147543532223712e-01
-3.341448767434580108e-02,-1.514305455971685088e-01,5.898274864451724664e-02,-2.393596232393808421e-01,7.537181188336794513e-04,8.916172131812048818e+00,1.984339542828956471e-01
-3.971933559432422323e-02,-1.387635604335362149e-01,-1.043219162087677676e-01,-9.670798102547140118e-02,2.076798015109602158e-01,8.610746234890671147e+00,2.089399225140338434e-01
-2.455604391652990715e-02,-1.387620538531975367e-01,-4.285338148291681359e-02,-7.798910877556651522e-03,3.075807630257710867e-01,5.814565573160654033e+00,2.317649996295551296e-01
-2.549468441790542564e-02,-9.532532140375128693e-02,-1.515219107394445153e-01,3.713794108180185072e-02,4.786301238508696709e-01,4.116667070129038097e-01,2.784391209902029596e-01
-3.339353478388007446e-02,-1.386750447314469004e-01,-4.406864705214641464e-02,-7.714356550500829635e-02,1.071603590855945559e-01,7.214095107480107849e+00,2.204412331414398740e-01
-2.842945526995588335e-02,-1.676658093815400763e-01,-4.482543058320637153e-02,-3.369420247081578168e-02,2.076879608020510137e-01,1.033469856293431022e+01,1.977245806517522186e-01
-3.339706308057834722e-02,-1.514305455971685088e-01,5.898274864451724664e-02,-2.045651137798624453e-01,-7.250307600739130942e-02,8.776688742511526087e+00,2.054583465244365359e-01
-3.339353478388007446e-02,-1.823369610816769071e-01,-3.158621367330307489e-02,-5.063782046806116627e-02,4.065709260142769121e-03,1.330285368682506686e+01,1.732391182495599258e-01
-2.554294275455705823e-02,-1.746024748796596304e-01,-5.332352948168032902e-02,-1.700818365727294057e-01,2.510734308488842270e-01,1.326294570781527504e+01,1.754083030753687822e-01
-2.555174522037098953e-02,-9.531880160117478518e-02,-9.951878532640619224e-02,-1.271834768649540703e-01,3.971091647083616616e-01,1.602212797041685066e+00,2.599225861861712561e-01
-3.345040356101295492e-02,-1.387635604335362149e-01,-5.540825071286524517e-02,-4.907936259506026633e-02,2.127839078010057283e-01,6.456242774462992884e+00,2.214318921083475999e-01
-2.536526660209560691e-02,-9.532532140375128693e-02,-4.183692109334404691e-02,-2.489846859922924260e-02,2.556153797134428363e-01,5.174857210315444433e-01,2.776290439637807417e-01
-2.555174522037098953e-02,-9.341922233956849453e-02,-1.291993433435886518e-01,-1.271834768649540703e-01,4.827543697394435229e-01,1.583564552658555336e+00,2.652142903512182404e-01
-2.548512739848651093e-02,-9.938483074969196862e-02,-1.505091743303488550e-01,-8.546559424980660485e-03,4.786301238508696709e-01,1.148851504224329245e+00,2.683965713552502463e-01
-2.536684860877662026e-02,-9.532532140375128693e-02,-1.506723424735586236e-01,-6.351744694140393221e-02,4.786301238508696709e-01,1.581689804921213138e+00,2.679348499938156714e-01
-2.536526660209560691e-02,-9.532532140375128693e-02,-1.505091743303488550e-01,-8.546559424980660485e-03,4.786301238508696709e-01,7.124097946192659014e-01,2.722798457048585252e-01
-3.339353478388007446e-02,-1.387822649913151851e-01,-4.360860333404749378e-02,-5.511932226486079833e-02,2.062263688148771035e-01,6.367718720507395957e+00,2.228530489762102496e-01
-3.339353478388007446e-02,-1.376721496635008590e-01,-4.406864705214641464e-02,-2.912779512867040566e-02,1.870916962269741357e-01,5.857805884225828486e+00,2.301456723285124628e-01
-3.339721310899168571e-02,-9.470653610870460870e-02,-1.274567713598885321e-01,-9.672162986616722469e-02,4.782679161255844469e-01,2.026100213336550659e+00,2.595793097970361396e-01
-2.857195652666760788e-02,-1.386114804153197044e-01,-4.556721333317156897e-02,-2.443518794876897715e-02,2.063573814687996999e-01,5.914516979520663575e+00,2.259938253400438080e-01
-2.548512739848651093e-02,-9.938483074969196862e-02,-1.505091743303488550e-01,2.318658093822409394e-03,4.786301238508696709e-01,9.654204505829485639e-01,2.698646425060197140e-01
-2.479620255371711712e-02,-1.351709102107764016e-01,-4.567343592051089501e-02,-5.090642814850238063e-02,3.268885341401163158e-01,5.961702687651757593e+00,2.232339432800748702e-01
-2.857195652666760788e-02,-1.387635604335362149e-01,-4.556721333317156897e-02,-2.443518794876897715e-02,2.063573814687996999e-01,5.936783016333305518e+00,2.258198539920850956e-01
-2.479620255371711712e-02,-1.350188301925599188e-01,-4.567343592051089501e-02,-5.090642814850238063e-02,3.268885341401163158e-01,5.939781872604942059e+00,2.233625507872978588e-01
-2.536526660209560691e-02,-9.532532140375128693e-02,-1.515219107394445153e-01,-2.489846859922924260e-02,4.837156400816315927e-01,9.214296719264689628e-01,2.708775543600765445e-01
-3.339721310899168571e-02,-9.470653610870460870e-02,-1.291993433435886518e-01,-1.208828548622734589e-01,4.051843451218747894e-01,2.093013595979812624e+00,2.591312107810040399e-01
-3.341164516628485764e-02,-1.387635604335362149e-01,-5.438148739582567004e-02,-4.853594899643193239e-02,2.127839078010057283e-01,6.430284802045818537e+00,2.218311172152798161e-01
-2.536526660209560691e-02,-9.532532140375128693e-02,-1.515219107394445153e-01,-1.360827638499333136e-02,4.786301238508696709e-01,8.398120905535737535e-01,2.719809607631776815e-01
-3.339353478388007446e-02,-1.376721496635008590e-01,-4.406864705214641464e-02,-2.912779512867040566e-02,2.062263688148771035e-01,5.857388344050665552e+00,2.309976004041109088e-01
