8.251866316292500933e-04,-5.129619749321550071e-01,-7.386970588198102372e-02,-2.135572569260007492e-01,1.130640094081867969e-01,4.162008425111544341e+00,9.894466829051036250e-01
8.251866316292500933e-04,-5.768489391741954408e-01,-4.626289884699145288e-02,-3.270521130180586988e-01,1.153653121194057052e-01,9.614641513411197327e-01,1.563362785494699203e+00
1.777742291878941713e-02,-2.382163192724263134e-01,-3.970081107010155208e-02,-2.623172061085805029e-01,5.201588463493523468e-02,1.178961090763774067e+01,1.985009057029855362e-01
-1.575076979925173898e-04,-5.391564525449843437e-01,-4.716471428749956230e-02,-2.547400368938524950e-01,1.136365101076138306e-01,2.930758664608513087e+00,1.184134339756894194e+00
1.436651652723510558e-02,-2.861404677661969487e-01,-3.962971671790795070e-02,-2.270283523778559853e-01,-3.842928001031455099e-02,1.071166365628422668e+01,2.830565235785123535e-01
7.367611329211730398e-04,-6.074140976380815182e-01,-2.855615172975910221e-02,-2.741524476896259888e-01,4.911483871238220278e-02,5.551846896525947095e-01,1.610260602662652030e+00
1.509182620139291886e-02,-2.370765935375240829e-01,-6.549757189042741679e-02,-1.885835507698574443e-01,5.154689464968976315e-02,1.233401843590990765e+01,1.783714753126390551e-01
2.086878734165187321e-04,-5.579465480459488980e-01,-3.696824678897783767e-02,-2.705706341309510043e-01,8.707707315447088536e-02,2.160984730478941351e+00,1.311590752521255565e+00
8.676088255950897832e-03,-4.107188934445085149e-01,-1.539092676733847809e-01,-3.261958148518000478e-01,1.242586121409948452e-01,6.057905219930987073e+00,7.587775129325102785e-01
1.319166222366333768e-03,-5.407618222919364781e-01,-4.478926624738415602e-02,-2.548874918363300823e-01,-1.341656933239273597e-01,2.677236111250658190e+00,1.256512105602207052e+00
1.461686179453814197e-02,-2.858518369362111899e-01,-3.970081107010155208e-02,-3.969567313103436468e-01,-3.522939068756655856e-02,9.203227364255237575e+00,4.207130537628294142e-01
8.251866316292500933e-04,-5.596950108830692772e-01,-4.446857710438935352e-02,-2.880993158813265897e-01,1.229824266387831710e-01,1.934204549832803322e+00,1.366800188520016501e+00
-2.625891943620989278e-04,-5.762713905672914860e-01,-4.626289884699145288e-02,-2.587494491100087446e-01,-7.127715533777349843e-02,1.619721959197550687e+00,1.421886513629273763e+00
1.747191731990059560e-02,-3.728876387542656712e-01,-1.121789075311300232e-01,-2.869506118413509554e-01,1.212278933358059974e-01,7.732555206661112734e+00,5.576561067914287406e-01
1.296446718866677700e-03,-6.117548009487313587e-01,-5.744749510448908525e-02,-2.515434436312212196e-01,1.217643081962367785e-01,6.885485475784320908e-01,1.590007096752686255e+00
1.375773234839386405e-02,-2.556637430838605285e-01,1.868030152713105740e-02,-2.226010471461471463e-01,-8.059819690519215429e-02,1.162539546103208998e+01,2.156889945286549204e-01
1.971762559382865196e-02,-4.803238182660460875e-01,-1.076694206606028104e-01,-2.475065622352626005e-01,1.154567845572503082e-01,4.971825943387803370e+00,8.960548329918857080e-01
1.948544262473578259e-02,-2.087944559086162832e-01,-2.973036899058447563e-02,-2.625095896052811462e-01,6.180019256791760562e-02,1.257028344518717233e+01,1.677090642511754048e-01
1.162311140245684236e-02,-4.666066770097263006e-01,-9.270188761541048317e-02,-2.918768622952455649e-01,1.216639084736449855e-01,4.817876411310280993e+00,9.093442223969029348e-01
8.251866316292500933e-04,-5.541533814104703248e-01,-4.446857710438935352e-02,-2.880993158813265897e-01,1.153653121194057052e-01,2.103252550038008817e+00,1.333643862317402284e+00
1.782704901803316630e-02,-6.011688460536234180e-01,-2.146833314703512352e-01,-2.628764888371085684e-01,1.926985816835914966e-01,8.953976346808725228e-01,1.589848630617365366e+00
1.931065127830975184e-02,-3.131060209189132082e-01,-1.536089818205579327e-01,-3.630899179764612295e-01,1.033226453016646146e-01,8.659861320857087819e+00,4.735986026455926146e-01
8.251866316292500933e-04,-3.063604287836365070e-01,-3.975276839437258403e-02,-2.880993158813265897e-01,1.153653121194057052e-01,9.657603384822698089e+00,3.640044379233576266e-01
1.173621534719975629e-02,-2.449543955613272539e-01,-4.901939798650178232e-02,-2.102052264824139649e-01,1.212278933358059974e-01,1.200444549346815215e+01,1.909743416558603302e-01
8.251866316292500933e-04,-4.444820121475823727e-01,-7.132831502330327922e-02,-2.880993158813265897e-01,1.153653121194057052e-01,5.513633759824168479e+00,8.164890270340704470e-01
-2.342702853591720202e-04,-5.883907119587989953e-01,-4.583986677477156629e-02,-2.547400368938524950e-01,1.136365101076138306e-01,1.388369370913944190e+00,1.454682228725279858e+00
-2.095375292137172107e-04,-4.415637317747200807e-01,-3.975647465611374665e-02,-2.625275049994836296e-01,9.711638729858507180e-02,5.883687274687724234e+00,7.691240499855954704e-01
1.162311140245684236e-02,-3.219130965163264357e-01,-1.220433780132949841e-01,-3.666512652348392076e-01,1.135327497925350121e-01,8.385629741253856295e+00,4.923431243337207386e-01
7.301020925964545353e-04,-4.422686930727434129e-01,-3.975555356672463847e-02,-2.695066372449425041e-01,1.106005450320622502e-01,5.798735048344454412e+00,7.832547873289249507e-01
1.172123567192241006e-02,-3.599932081512293158e-01,-1.202435117364270001e-01,-3.577591244080499666e-01,1.212278933358059974e-01,7.348774789153099896e+00,6.029381498382136995e-01
1.172123567192241006e-02,-3.730101090461860336e-01,-1.202435117364270001e-01,-3.577591244080499666e-01,1.150817806367364637e-01,6.949478817369215911e+00,6.486073618980436883e-01
5.737311176185564549e-04,-5.459167074122335261e-01,-6.261869052619517539e-02,-1.566713393629011741e-01,-7.501777088487734946e-02,3.599632892346454671e+00,1.091042127059310474e+00
1.782704901803316630e-02,-5.635788117648085072e-01,-1.884342553456238578e-01,-2.677911297622076470e-01,1.926985816835914966e-01,2.043461951203627613e+00,1.357918808705411262e+00
8.251866316292500933e-04,-6.184044787723134151e-01,-4.446857710438935352e-02,-2.515434436312212196e-01,1.153653121194057052e-01,4.922110423556767533e-01,1.633588374722276804e+00
1.173621534719975629e-02,-2.391728268936460511e-01,-4.901939798650178232e-02,-2.102052264824139649e-01,1.212278933358059974e-01,1.215153029533086837e+01,1.835248706007259756e-01
1.509182620139291886e-02,-2.657357250465262055e-01,-6.093321709284645060e-02,-3.292572032430871043e-01,5.154689464968976315e-02,1.042594891981512717e+01,2.981840320175945802e-01
1.971762559382865196e-02,-5.018808113429061857e-01,-1.496081021522756016e-01,-2.869506118413509554e-01,1.212278933358059974e-01,3.791399765349693141e+00,1.066204275225050901e+00
8.251866316292500933e-04,-5.101261256795622812e-01,-1.079241368228790465e-01,-1.886933792737535975e-01,1.214871489271039107e-01,4.496111215982088183e+00,9.483406705624790600e-01
7.367611329211730398e-04,-5.762713905672914860e-01,-4.356915530104431278e-02,-2.741524476896259888e-01,1.153653121194057052e-01,1.560438392595101087e+00,1.428782520573355974e+00
-2.625891943620989278e-04,-3.678073929394408692e-01,-4.626289884699145288e-02,-3.093037617643138448e-01,-7.127715533777349843e-02,7.508915968304912703e+00,5.850090577019906313e-01
1.593296280125761424e-02,-4.950142335250974912e-01,-2.069155180094405522e-01,-2.817013487624046020e-01,2.241094371439043276e-01,3.948132938323714924e+00,1.040787550475734680e+00
1.466987210164255942e-02,-4.084422172867631096e-01,-1.496075880072601505e-01,-2.593699433314984315e-01,1.209666273979004142e-01,6.826882254021591656e+00,6.583719747279763723e-01
1.795087900187595023e-02,-4.425068250545359794e-01,-1.689924280103653476e-01,-1.661988133215043240e-01,1.229029110267743918e-01,6.708552773925245738e+00,6.870142989375456199e-01
1.773655244342152784e-02,-4.950142335250974912e-01,-2.068994418499591481e-01,-2.817013487624046020e-01,2.241094371439043276e-01,3.967626126483048132e+00,1.038407775969175662e+00
1.162311140245684236e-02,-3.656974478662605166e-01,-7.016235268111087331e-02,-3.577591244080499666e-01,1.212278933358059974e-01,7.272668414626579647e+00,6.152207315455723302e-01
1.477508122928718366e-02,-3.548991696259337636e-01,-3.112785282597046663e-02,-2.535670042482211506e-01,-7.933774545189377359e-02,8.531770935953206347e+00,4.815772992184235157e-01
1.777742291878941713e-02,-2.889895640014771283e-01,-3.970081107010155208e-02,-2.544955170939495193e-01,5.201588463493523468e-02,1.051015755666337625e+01,2.933476333603657893e-01
8.251866316292500933e-04,-3.572813398245571204e-01,-3.975276839437258403e-02,-2.880993158813265897e-01,-8.088652187671083182e-02,8.026209870495666365e+00,5.272610298121076511e-01
7.367611329211730398e-04,-5.762713905672914860e-01,-4.356915530104431278e-02,-2.741524476896259888e-01,-6.192647316790875212e-02,1.439831067663716713e+00,1.449409947975155655e+00
8.676088255950897832e-03,-3.657912911346129503e-01,-1.539092676733847809e-01,-2.849640558704176763e-01,1.714603553882131926e-01,7.867504960904029510e+00,5.484602498555949390e-01
1.467866973786424029e-02,-5.018808113429061857e-01,-1.496081021522756016e-01,-3.367889216742421254e-01,1.212278933358059974e-01,3.160533687792471902e+00,1.169303725602296007e+00
1.319166222366333768e-03,-5.407618222919364781e-01,-4.478926624738415602e-02,-2.955299232285787392e-01,-4.525726594551515714e-02,2.321165172652315700e+00,1.289257478033653648e+00
8.251866316292500933e-04,-5.918584506239017440e-01,-4.722335924506401716e-02,-3.270521130180586988e-01,6.259465056643859215e-02,4.563145792763976805e-01,1.651847291747440050e+00
1.467866973786424029e-02,-3.616408046485302674e-01,-1.496081021522756016e-01,-3.252603720305264901e-01,1.212278933358059974e-01,7.580882332817948210e+00,5.779632671364770546e-01
8.251866316292500933e-04,-2.947029681386614808e-01,-3.975276839437258403e-02,-2.880993158813265897e-01,-8.088652187671083182e-02,9.833370316862909633e+00,3.489838447119460452e-01
1.319166222366333768e-03,-5.407618222919364781e-01,-4.478926624738415602e-02,-2.955299232285787392e-01,-5.390105515853854667e-02,2.313967657683474677e+00,1.292814482929430575e+00
8.676088255950897832e-03,-5.679987909426873482e-01,-1.539092676733847809e-01,-2.104219969150918357e-01,1.629519287605995792e-01,2.432237291443890115e+00,1.262068728486100300e+00
1.172123567192241006e-02,-3.599932081512293158e-01,-1.209941635477042310e-01,-2.988176194399489449e-01,1.212278933358059974e-01,7.925208453088996130e+00,5.344779064612681374e-01
-3.576737333948944858e-04,-5.211240240247810851e-01,-3.975555356672463847e-02,-2.695066372449425041e-01,-7.604192242511695343e-02,3.205579475778003840e+00,1.146814078990731289e+00
8.251866316292500933e-04,-5.101261256795622812e-01,-1.079241368228790465e-01,-1.886933792737535975e-01,1.211364208979613943e-01,4.495883145274674142e+00,9.483570798287661585e-01
-3.576737333948944858e-04,-4.422686930727434129e-01,-3.975555356672463847e-02,-2.695066372449425041e-01,-7.604192242511695343e-02,5.652191803476818599e+00,8.033022811257664042e-01
-3.576737333948944858e-04,-4.422686930727434129e-01,-3.975555356672463847e-02,-2.695066372449425041e-01,-6.024677091115847316e-02,5.667611491124633361e+00,7.972212906515486752e-01
2.453163526127478608e-02,-4.718393589864289250e-01,-2.342785612192831435e-01,-2.431680366935629611e-01,2.216519550889563261e-01,5.099731238107843900e+00,8.826636168336484678e-01
2.989201188216304012e-03,-2.953224962717157509e-01,-6.612714708792588603e-02,-3.093242779795665753e-01,5.154689464968976315e-02,9.706817781255383082e+00,3.507821526403941959e-01
