8.161752937629617594e-03,-5.295573130293181885e-01,-5.380914444535016272e-02,-2.335836489391493465e-01,1.219775403998369506e-02,3.414371178817460883e+00,1.095158619747267359e+00
1.146828018900431304e-02,-4.196662708278058318e-01,-4.438059802955862665e-04,-1.847005330964054948e-01,-1.580317153943304742e-01,7.236421501767859255e+00,6.386215225109276306e-01
8.029855800359033194e-03,-2.778438466710783095e-01,-2.344760008067356231e-03,-3.105035787021786509e-01,-8.675725214590104817e-03,1.025360670784802863e+01,3.060923441515173704e-01
-6.734966140113908539e-03,-3.212358588509858781e-01,5.457669251619033657e-02,-2.343003083410229725e-01,-1.046085838693654874e-03,9.742177361795262058e+00,3.797000244576376193e-01
8.104148136451357412e-03,-4.365974281231427279e-01,-9.191311053701398115e-03,-1.823733443445750002e-01,-1.922481735724956842e-04,6.855049941033798611e+00,6.592315109732155287e-01
-3.041451763082348748e-03,-6.317033970586367619e-01,-1.208770098622784922e-03,-5.574877779430788272e-02,-7.608692259346588882e-02,2.085023441547210865e+00,1.329209348276258584e+00
-6.770769553099927236e-03,-5.551486053941321330e-01,5.448819311548535466e-02,-2.631127247156679616e-02,-5.848136284042308036e-02,4.793766767257009676e+00,9.416438607500924318e-01
6.706779313355684669e-03,-3.700136070292023294e-01,-3.650651401216956082e-02,-2.013260038811520436e-01,-3.408828728831680976e-02,8.541197416969829703e+00,4.791614188466299940e-01
7.960387398733200295e-03,-2.862649502406970359e-01,1.329390500621980414e-02,-3.105035787021786509e-01,-6.965508304516566940e-03,1.004389382249949847e+01,3.293075613563359316e-01
-5.259311224756021974e-03,-6.323498323041990554e-01,1.244121236856931059e-02,-1.304876235193306588e-01,-9.370023498380603000e-02,1.319255241818295010e+00,1.457407239627916740e+00
-5.259311224756021974e-03,-5.576242238112272265e-01,-1.208770098622784922e-03,-1.304876235193306588e-01,-9.370023498380603000e-02,3.592653814234993970e+00,1.078875843191764217e+00
1.249574083832021357e-02,-4.621786849533449648e-01,-1.038055173308424783e-01,-2.316947929690945651e-01,8.235902379757113756e-02,5.516243533413891953e+00,8.085641424240775921e-01
-5.259311224756021974e-03,-5.576242238112272265e-01,1.244121236856931059e-02,-1.304876235193306588e-01,-9.370023498380603000e-02,3.595997281925684241e+00,1.073269130009193439e+00
8.161752937629617594e-03,-4.408634808339852995e-01,-7.957414369574219992e-02,-2.702517506458423369e-01,-3.571336630014826374e-02,5.665371259872633125e+00,8.016962149065237631e-01
-7.142703239210792046e-03,-6.016378231403470833e-01,5.457669251619033657e-02,-3.026087214798970360e-01,1.518290194232354770e-02,4.646914476399991445e-01,1.662696937848832324e+00
1.240467685804514351e-02,-2.835593337878871134e-01,1.418206851490999565e-02,-3.285050507547063736e-01,-1.636121111559460384e-01,9.865115537237745258e+00,3.641622642766852991e-01
-6.585703782334410838e-03,-4.015102009282930373e-01,9.518075048027735408e-02,-3.036221127797678609e-01,-2.195204074832515784e-01,6.613871546110571487e+00,6.965485538529231357e-01
8.161752937629617594e-03,-6.186153057673680067e-01,-2.204259443348208919e-02,-2.010113292086587178e-01,-1.922481735724956842e-04,1.249908910373987325e+00,1.506308118696136233e+00
-5.259311224756021974e-03,-6.490116261244776030e-01,-1.208770098622784922e-03,-1.304876235193306588e-01,1.001297699269997898e-01,8.827819814689056299e-01,1.561752016968073420e+00
8.161752937629617594e-03,-5.295573130293181885e-01,-7.677419232062468457e-02,-2.335836489391493465e-01,1.219775403998369506e-02,3.359867295835018641e+00,1.104389774206000041e+00
7.960387398733200295e-03,-2.862649502406970359e-01,1.701507983668469962e-02,-3.105035787021786509e-01,-1.114745598074004806e-01,9.968268011560292408e+00,3.372929216471187153e-01
8.104432354016670101e-03,-4.381725959882536992e-01,-2.204259443348208919e-02,-1.823733443445750002e-01,-1.922481735724956842e-04,6.781912119060439004e+00,6.647275523724019974e-01
8.463612082274623444e-03,-4.408634808339852995e-01,-2.230868274349380453e-02,-2.748266228819742918e-01,-1.922481735724956842e-04,5.784250245546266989e+00,7.772524185974258870e-01
8.161752937629617594e-03,-4.378700086280550297e-01,-2.204259443348208919e-02,-3.067882876155640370e-01,-5.761162888530141357e-02,5.487495080744438702e+00,8.201981496729469079e-01
6.575245394909935009e-03,-4.137589076948677835e-01,1.200780734251690254e-02,-1.654729189607656858e-01,1.238517172759235480e-02,7.723483536216531498e+00,5.766674740601770432e-01
1.232954473739100547e-02,-4.177079462452177872e-01,-2.204259443348208919e-02,-1.921768380648166130e-01,1.108548656547436728e-02,7.357618817588606142e+00,6.065931040096474991e-01
6.706779313355684669e-03,-3.933039211138633640e-01,-2.364521937875172126e-03,-2.013260038811520436e-01,-1.617444312677966956e-01,7.795644807392983822e+00,5.724236067875062561e-01
-5.765987840717815005e-03,-4.348066345079115713e-01,-1.208779228877114413e-03,-1.654729189607656858e-01,-7.857872477028970959e-02,6.988625241258858090e+00,6.492067632998614890e-01
6.706779313355684669e-03,-3.933039211138633640e-01,-3.650651401216956082e-02,-2.013260038811520436e-01,-3.408828728831680976e-02,7.860818258249353541e+00,5.467729737009952018e-01
1.232954473739100547e-02,-4.408634808339852995e-01,-2.204259443348208919e-02,-2.702517506458423369e-01,6.038932514337402857e-03,5.900241311954944834e+00,7.707550361281405582e-01
-3.041451763082348748e-03,-6.317033970586367619e-01,-1.208770098622784922e-03,-5.574877779430788272e-02,1.287970989029246088e-02,2.141695087549640331e+00,1.319347560672464281e+00
1.250244573613190635e-02,-4.433491317382918795e-01,-5.226366057567797402e-02,-1.149102237710912244e-01,1.405945747122665235e-02,7.275359475905447404e+00,6.319628373277275113e-01
8.104432354016670101e-03,-4.016825045931557425e-01,-2.517875233581547828e-02,-3.631078203732032161e-01,-1.922481735724956842e-04,6.072868671286284048e+00,7.511873549524473725e-01
8.104432354016670101e-03,-4.396899476486548775e-01,-3.433831232645918885e-02,-2.856603559108905066e-01,-1.922481735724956842e-04,5.678353387885676895e+00,7.890372315372451428e-01
1.215426759863664011e-02,-2.862649502406970359e-01,1.381913498372873764e-02,-3.037407205719663272e-01,1.350355141644893342e-02,1.015746722061874152e+01,3.257174790577143098e-01
1.249574083832021357e-02,-4.433491317382918795e-01,-1.209439699617854691e-01,-2.316947929690945651e-01,1.241168067381270834e-02,5.972479976023994830e+00,7.672336806090273020e-01
8.161752937629617594e-03,-4.408634808339852995e-01,-2.204259443348208919e-02,-2.702517506458423369e-01,-1.922481735724956842e-04,5.827288853016610481e+00,7.711844074422723461e-01
-4.695475137371125929e-04,-3.180628989600132739e-01,-2.368154418833914518e-02,-2.217608089174348818e-01,3.512356490034479473e-02,9.892925923341291394e+00,3.463449533674836656e-01
8.104432354016670101e-03,-4.398635491083306981e-01,-2.204259443348208919e-02,-1.823733443445750002e-01,-3.091038643164750743e-02,6.703138028282985772e+00,6.737601088860091236e-01
-7.689070149371758991e-03,-3.719194171054622244e-01,-2.159392633358146740e-02,-3.111620884081375826e-01,-1.042631016373876673e-01,7.415760231406713032e+00,6.041984779551868856e-01
8.646970186732452768e-03,-2.587214662567460799e-01,-2.230868274349380453e-02,-1.763128392591435112e-01,6.907965600512155913e-03,1.187321766605354334e+01,2.018193509281706599e-01
1.286059107862356880e-02,-1.696948721235082003e-01,-5.315558707871313390e-03,-1.129181982084444813e-01,-9.249859153563941283e-02,1.442438138589905705e+01,1.460621929375069128e-01
