3.600357488215763166e-03,-2.299114551910048654e-01,5.922790230874506318e-02,-2.433332990890281211e-01,-8.968767658539747445e-02,1.209958177029377069e+01,1.927010978170729250e-01
-5.225353503916375930e-03,-2.796264047655614982e-01,-1.240265121551831218e-02,-2.429093664040828937e-01,5.953669065713389219e-02,1.079981924188930620e+01,2.748649281370538211e-01
-6.371983247517830351e-03,-4.496556172061115797e-01,5.228365331054571352e-02,-2.271541802171019864e-01,-1.164656147103406286e-01,5.948737483161051998e+00,7.574346592733793848e-01
-1.293752182565707266e-02,-6.259956118380813894e-01,1.564443282232371724e-01,-1.241377065913193689e-01,-3.033618737484754524e-01,1.528433853484740368e+00,1.439038585318063834e+00
-8.740348082616792094e-03,-2.253386622005364437e-01,5.228365331054571352e-02,-2.396616175404152616e-01,-1.163925513512332199e-01,1.221326519694130397e+01,1.862210328568552897e-01
3.264111946025272104e-04,-5.734527632285248977e-01,-2.347642117923805921e-02,-2.246264362414575888e-01,-1.111095029678529911e-02,2.110032428956473805e+00,1.299976916658173387e+00
-5.258364086504711127e-03,-3.845409867425978456e-01,1.475942019165727218e-02,-2.496201505527071984e-01,-1.167167622149107298e-01,7.649555800953825369e+00,5.681232862453033938e-01
-5.225353503916375930e-03,-4.250288239267665524e-01,-1.240265121551831218e-02,-2.429093664040828937e-01,5.736385813525246569e-02,6.600590646917905424e+00,6.841639608977758691e-01
3.600357488215763166e-03,-4.810160382284549563e-01,2.647625534619810206e-02,-2.563213814663176660e-01,-1.164656147103406286e-01,4.673507874813735974e+00,9.245069632730427145e-01
7.558718098867329982e-03,-3.361134394091420119e-01,-1.269615293650188104e-01,-2.663454278832492195e-01,9.891618891878270481e-02,8.887706201283647189e+00,4.429617713396904466e-01
-1.279498094518742753e-02,-4.410619157890818265e-01,5.408624974289839848e-02,-2.158405384691340634e-01,-1.161778653776899262e-01,6.376588150991165271e+00,7.141582869911830000e-01
-7.883771460720525454e-03,-4.462530370363908538e-01,7.222395420433122548e-02,-2.442769602048086575e-01,-1.355624359585644312e-01,5.889036541024179172e+00,7.666571814096942994e-01
-5.225353503916375930e-03,-5.731608314101186430e-01,9.857629690882784013e-02,-2.361891612169095267e-01,-1.283946167356335710e-01,2.052804588121540874e+00,1.327409526277234963e+00
-8.740348082616792094e-03,-5.810865427860828492e-01,5.228365331054571352e-02,-3.005499616325402190e-01,-1.164137641500891107e-01,1.134092364040049983e+00,1.519767715774188677e+00
-5.258364086504711127e-03,-3.632193627574824002e-01,1.475942019165727218e-02,-2.412901833535868734e-01,-1.167167622149107298e-01,8.358475615783657275e+00,4.959431150849840653e-01
-1.279498094518742753e-02,-4.410619157890818265e-01,6.081222821548679103e-02,-2.399454198425701457e-01,-1.164656147103406286e-01,6.136841079724690395e+00,7.407952699208146807e-01
7.558718098867329982e-03,-2.806958147181318197e-01,-1.472561402755367954e-03,-2.663454278832492195e-01,-1.318376613434552314e-01,1.045402052368570089e+01,2.998513461554960235e-01
-5.258364086504711127e-03,-3.632193627574824002e-01,1.475942019165727218e-02,-2.658435374555109809e-01,-1.167167622149107298e-01,8.124415217084756335e+00,5.171291547367459218e-01
3.272513381309381537e-04,-2.673621197176088149e-01,1.235230928812209097e-02,-2.580064250294464290e-01,-1.163050655806671108e-01,1.090251264277333654e+01,2.620539797490144540e-01
3.600357488215763166e-03,-4.731545325796285284e-01,1.607998762171988782e-02,-2.563213814663176660e-01,-1.184529092823704971e-01,4.891292928143806229e+00,8.954752208158245352e-01
-7.965144406446017858e-03,-5.116998951070591550e-01,6.456823489075783074e-02,-2.411933890399358404e-01,-1.093189977629829557e-01,3.899817475236042164e+00,1.024901666302314052e+00
2.871103337403759295e-03,-5.469343581319590086e-01,1.235230928812209097e-02,-2.263098055839113665e-01,-1.136110858485120251e-01,2.900490501385895037e+00,1.179279169968893815e+00
3.264111946025272104e-04,-5.734527632285248977e-01,-2.347642117923805921e-02,-7.817919048245798586e-02,-1.111095029678529911e-02,3.654770805571902148e+00,1.070512529418213843e+00
3.079621213950440098e-03,-4.799785487610572776e-01,5.319812516382607659e-02,-2.043793027747138891e-01,-1.819918557602061282e-01,5.226067862937860298e+00,8.605365855358315663e-01
-5.225353503916375930e-03,-3.862985703066895149e-01,-9.438462304109123194e-03,-3.045892071639868526e-01,-1.147058806835393463e-01,7.029835341475846988e+00,6.422219006579933387e-01
-8.091800533698002146e-03,-2.347467545457844196e-01,5.228365331054571352e-02,-3.049437521599412948e-01,-1.155420679925891203e-01,1.143717134962271764e+01,2.376665053662266325e-01
3.272513381309381537e-04,-5.736375061024270305e-01,1.471146564573145785e-02,-2.399568180554442487e-01,-1.143175122099154284e-01,1.897661000787038477e+00,1.346891346616610363e+00
-7.965144406446017858e-03,-5.147507110746256664e-01,1.783248827037944850e-02,-2.411933890399358404e-01,-1.244499448117508261e-01,3.782007322266474514e+00,1.056233695820724350e+00
-1.279498094518742753e-02,-4.410619157890818265e-01,1.101962653795079614e-02,-2.399454198425701457e-01,-1.164656147103406286e-01,6.128688409236382917e+00,7.557952135967601626e-01
4.302220483557158770e-04,-6.069679607964902912e-01,1.169471880969674693e-02,-1.575690348638708604e-01,-1.591063598125952439e-01,1.691041630642116322e+00,1.391058271526243395e+00
2.971944544893857700e-04,-5.352103885490866464e-01,1.235230928812209097e-02,-2.263098055839113665e-01,-1.005592183906776904e-02,3.342037358077849518e+00,1.105060735957793971e+00
3.272513381309381537e-04,-5.552441366572543613e-01,1.235230928812209097e-02,-2.399568180554442487e-01,-1.143175122099154284e-01,2.470907071700653823e+00,1.248551644045953424e+00
-8.740348082616792094e-03,-5.097688230238042184e-01,5.228365331054571352e-02,-3.049437521599412948e-01,-1.155420679925891203e-01,3.280219534040038187e+00,1.134127852074840348e+00
3.873197695086223052e-03,-3.142548309312989119e-01,5.228365331054571352e-02,-2.562777682522530687e-01,-1.113901684982593066e-01,9.702891880866040708e+00,3.700839044426524893e-01
-5.258364086504711127e-03,-3.927926965968435158e-01,1.475942019165727218e-02,-2.846239271788034708e-01,-1.167167622149107298e-01,7.058134898637089982e+00,6.319248565779393978e-01
7.757709537713456012e-04,-6.517608604997094934e-01,2.461635699661424148e-02,-8.045817068124919147e-02,-1.258136173975792360e-01,1.202864299975038298e+00,1.483551034153709258e+00
2.871103337403759295e-03,-6.270060976743381254e-01,1.395511899320146972e-02,-7.938183952543512167e-02,-1.136110858485120251e-01,1.987220836938579538e+00,1.344311001544991058e+00
3.264111946025272104e-04,-5.146492581973860503e-01,6.045180777010668305e-02,-2.413929301086404355e-01,-1.136392282078245303e-01,3.825888376818902259e+00,1.041089331669449392e+00
-8.939274844509691870e-03,-5.097276039787357327e-01,5.319812516382607659e-02,-2.260349477785875694e-01,-1.819918557602061282e-01,4.072337696725065292e+00,1.014365416000547970e+00
-8.490314877050045977e-03,-3.834834748768662926e-01,6.355137622444753664e-02,-3.057532296286470941e-01,-1.352270804168556884e-01,7.179707673027522219e+00,6.205392070861882603e-01
-1.288439049089451678e-02,-5.349623879826038708e-01,6.355137622444753664e-02,-2.432795712334347993e-01,-1.323690408991688716e-01,3.213799720329337362e+00,1.142173179275096206e+00
-1.279498094518742753e-02,-5.192317029001838335e-01,5.228365331054571352e-02,-2.150705998376833961e-01,-1.164656147103406286e-01,4.000359291992374722e+00,1.020005560341167739e+00
-5.225353503916375930e-03,-5.731608314101186430e-01,9.813269102451827042e-02,-2.652315854281885876e-01,-1.283946167356335710e-01,1.738883905639780458e+00,1.389351713091741436e+00
3.873197695086223052e-03,-3.142548309312989119e-01,5.228365331054571352e-02,-2.562777682522530687e-01,-1.634389191028328969e-01,9.659456260285205431e+00,3.777982250315036206e-01
3.600357488215763166e-03,-4.810160382284549563e-01,2.647625534619810206e-02,-2.563204242492015950e-01,-1.164656147103406286e-01,4.673517820483151120e+00,9.245055162452490150e-01
