9.110755259707989384e-03,-2.823638531293241050e-01,-6.554944811154644890e-02,-2.951324770016946486e-01,-9.095352277060231305e-02,1.006895824474813494e+01,3.458577632599321161e-01
9.110747470964053116e-03,-2.837735348146456782e-01,-6.554944811154644890e-02,-2.951324770016946486e-01,7.351571979463036866e-02,1.019315203766726086e+01,3.092954027656366067e-01
9.110751020286739568e-03,-6.390205632972629779e-01,-1.132962302203197186e-01,-1.856211247115067964e-01,1.758091852114514186e-01,6.853142121876779624e-01,1.612317890458156100e+00
9.110991766726892621e-03,-2.656487350222007660e-01,-1.069663198996020637e-01,-2.951324770016946486e-01,9.024586900630780784e-02,1.064063729785720547e+01,2.845067285706818772e-01
9.110755450073511341e-03,-3.355904139840718559e-01,-8.198285203879485117e-02,-2.930668643669033235e-01,1.085234258284940856e-01,8.738230290727873495e+00,4.479736889328136407e-01
9.110912468621402624e-03,-3.356634040960941312e-01,-1.186650737266840144e-01,-3.121474697602326653e-01,8.772562155597077305e-02,8.475391250795276221e+00,4.789659164543861869e-01
9.111049394355363873e-03,-3.886183728199682497e-01,-1.061799329197082725e-01,-2.833886427001761077e-01,8.929544098245953410e-02,7.205699186262468636e+00,6.097255952858393613e-01
9.110991766726892621e-03,-3.491653558991509310e-01,-1.056409526570260271e-01,-3.512125365632637886e-01,1.233564327666961530e-01,7.752168083608330207e+00,5.557287638731043256e-01
9.111053378735967101e-03,-5.781323577428001403e-01,-1.703926883569409634e-01,-1.501477912413840543e-01,1.651476773091210826e-01,2.740374999136674816e+00,1.217648376539537836e+00
9.111064666260135919e-03,-5.388352662823394645e-01,-1.626115350754593347e-01,-1.535827110826751274e-01,2.288836308925500107e-01,3.970290540895652587e+00,1.030686777725725367e+00
9.111053378735967101e-03,-5.555265983129484830e-01,-1.063600708139571388e-01,-1.663954910759227468e-01,7.092405275809070264e-02,3.270888642270988189e+00,1.117368622402162837e+00
9.107480019533669216e-03,-6.204308455642324471e-01,-7.516621909221922471e-02,-1.636004639963393736e-01,1.228707676467744037e-02,1.340191707286695788e+00,1.453983371299850891e+00
9.110745321497281876e-03,-3.246329907837873785e-01,-1.756846744872512245e-01,-3.748653555721729314e-01,2.140213673776031611e-01,8.220584321054555943e+00,5.307916331919635411e-01
9.110704547743365272e-03,-3.886183728199682497e-01,-7.554228619275284162e-02,-2.525495739214464463e-01,8.929544098245953410e-02,7.561021801414493204e+00,5.704628274868267512e-01
9.111057355823765080e-03,-3.312513921263051664e-01,-1.001577362643695235e-01,-2.867003913624669442e-01,1.317271795467614970e-01,8.912934419988486567e+00,4.337929121111854247e-01
9.110728952049442983e-03,-3.886183728199682497e-01,-1.422227091218943862e-01,-2.833886427001761077e-01,8.929544098245953410e-02,7.142353352721521276e+00,6.267812285890546065e-01
9.111053378735967101e-03,-5.123519225701156365e-01,-1.164903895440518450e-01,-2.078795696919012725e-01,1.321505419603473119e-01,4.211333725380932869e+00,9.797391650932716356e-01
9.110933405956023884e-03,-3.355904139840718559e-01,-6.631946996337093059e-02,-3.121474697602326653e-01,8.497873805787908852e-02,8.565488060912720414e+00,4.628688443421432597e-01
9.110747470964053116e-03,-2.589448177859547395e-01,-6.554944811154644890e-02,-2.951324770016946486e-01,2.749148877940643665e-03,1.081634439448912843e+01,2.632083254060980648e-01
9.110746828694490929e-03,-4.862036869046806320e-01,-1.765915846124426758e-01,-1.768681150713799777e-01,2.139496183820880637e-01,5.316259295729516055e+00,8.476528111582423142e-01
9.110747470964053116e-03,-3.037864720267091090e-01,-6.554944811154644890e-02,-2.966225367787594935e-01,2.749148877940643665e-03,9.556179170700294989e+00,3.688043281029026454e-01
9.110740688700207091e-03,-6.131695898820659352e-01,-1.121507006069653034e-01,-1.206950642598711987e-01,8.696469883924304312e-02,1.985499964596153744e+00,1.335473919617606420e+00
9.111057293959263712e-03,-6.390205632972629779e-01,-1.166470846943427619e-01,-1.889697339424855627e-01,7.682460091859716345e-04,3.653907761391945175e-01,1.659636839459749602e+00
9.111064789084879351e-03,-3.199170610089773215e-01,-1.312109635352121106e-01,-3.029996497029744384e-01,2.114940662903496138e-01,9.101155402975827258e+00,4.270294221595307138e-01
9.110989508288138902e-03,-5.574574582433287073e-01,-1.066374154932811236e-01,-1.916499965847461850e-01,4.615033023281023272e-02,2.919824424017867681e+00,1.173775341854309096e+00
9.110746828694490929e-03,-3.967671617189869604e-01,-6.554944811154644890e-02,-3.112207535669355152e-01,8.484281121657342994e-02,6.752764469341982156e+00,6.622491918258969212e-01
9.110747470964053116e-03,-4.921950633214631221e-01,-1.057362684381670526e-01,-2.951324770016946486e-01,7.351571979463036866e-02,3.886507524169295458e+00,1.035170174424060896e+00
9.111053378735967101e-03,-5.123519225701156365e-01,-1.170190655942734970e-01,-1.770612646502857379e-01,1.321505419603473119e-01,4.528535199609282635e+00,9.371429280983234467e-01
9.110746828694490929e-03,-3.994163577210718130e-01,-5.089684518881673614e-02,-1.789581301449819639e-01,7.957680610740522353e-03,7.921308419641782450e+00,5.449390261725404194e-01
9.111624165432359243e-03,-6.561250514155920754e-01,-1.746470317781058657e-01,-1.028270997414306026e-01,2.082223328469796908e-01,8.858055005026836959e-01,1.563568939567815841e+00
9.111053378735967101e-03,-6.390205632972629779e-01,-1.157840198305780388e-01,-1.290532547603158997e-01,7.092405275809070264e-02,1.086627446717899792e+00,1.501774683897774354e+00
9.110704547743365272e-03,-3.886183728199682497e-01,-1.422227091218943862e-01,-2.525495739214464463e-01,8.929544098245953410e-02,7.444562802658327705e+00,5.946865197357241728e-01
9.111051140233236700e-03,-3.308539527378229206e-01,-1.121758323617550734e-01,-2.560158150815700639e-01,1.699657673033617700e-01,9.218079941354886842e+00,4.120015573652095475e-01
9.110931652567225147e-03,-5.921257801738251114e-01,-1.797079917005433014e-01,-1.640690885030582080e-01,1.490786063012933260e-01,2.148612357895131275e+00,1.324327872756831503e+00
9.110976158096186980e-03,-5.333012956449538766e-01,-1.610694014136740126e-01,-1.914960053615224478e-01,2.094497358945995591e-01,3.734622067522171740e+00,1.059470108909302377e+00
9.110989508288138902e-03,-5.974057566619526138e-01,-1.194556646667227773e-01,-1.916499965847461850e-01,4.615033023281023272e-02,1.660486631341346886e+00,1.394283446046468589e+00
9.110755450073511341e-03,-2.878994817285061014e-01,-8.236012099656198071e-02,-2.930668643669033235e-01,1.085234258284940856e-01,1.009682361262351336e+01,3.211595114259733208e-01
9.111057255104941174e-03,-4.181147553714854026e-01,-1.070270058281748565e-01,-2.765705239960005724e-01,1.774537795093362458e-01,6.453683427605532152e+00,7.053365892334092502e-01
9.111053378735967101e-03,-4.539740515706160995e-01,-1.170190655942734970e-01,-1.770612646502857379e-01,1.321505419603473119e-01,6.307482685791095278e+00,7.194384519021260749e-01
9.111067131548269277e-03,-6.171807814877354748e-01,-1.703926883569409634e-01,-1.501477912413840543e-01,1.651476773091210826e-01,1.544048499099858196e+00,1.427275752739405545e+00
9.111053043034021692e-03,-5.065894188614356031e-01,-1.507706977992678832e-01,-2.925778436181047937e-01,1.846844595775187781e-01,3.493238893414205570e+00,1.103750242970425344e+00
9.110746828694490929e-03,-3.967671617189869604e-01,-6.554944811154644890e-02,-1.789581301449819639e-01,8.965595204164900078e-02,8.040266552475001660e+00,5.339543880494139749e-01
9.110760236028386805e-03,-5.051255836153880630e-01,-1.340773077868447072e-01,-2.145117907911314459e-01,1.488616240881227015e-01,4.351797169682236621e+00,9.622887621183653373e-01
9.113103568131036142e-03,-2.412963526832815897e-01,-6.405100825847981350e-02,-1.989912590807946247e-01,4.270426793163757673e-03,1.207807084756959348e+01,1.915979013167153633e-01
9.111053378735967101e-03,-6.107728217246486402e-01,-1.063600708139571388e-01,-1.663954910759227468e-01,7.092405275809070264e-02,1.574760937065700972e+00,1.404547462974250926e+00
9.111070365090514003e-03,-5.081584704602767344e-01,-1.768173668944063304e-01,-1.705361357296208413e-01,1.774537795093362458e-01,4.680087036995440819e+00,9.297590216250732897e-01
9.111053378735967101e-03,-5.123519225701156365e-01,-1.170190655942734970e-01,-1.892960514108587844e-01,1.321505419603473119e-01,4.402642190486855789e+00,9.534735899680015780e-01
9.110736881490725386e-03,-2.412963526832815897e-01,-6.405100825847981350e-02,-1.763273190849167227e-01,9.024586900630780784e-02,1.231479024359725116e+01,1.797891476523753307e-01
9.107480019533669216e-03,-6.293777185078610614e-01,-1.250596821257490276e-01,-1.636004639963393736e-01,9.156310721168625655e-03,9.284062024197601293e-01,1.547592204161539531e+00
9.110746828694490929e-03,-5.857326456006179960e-01,-1.143328563372684736e-01,-1.890792378410200425e-01,1.725914902434560472e-01,2.189659614458550063e+00,1.306359431778840730e+00
9.111269781221538813e-03,-6.788593783459124786e-01,-1.624820339404409730e-01,-6.524504193393615425e-02,1.638885506453341689e-01,5.682313509506327076e-01,1.630158015228046597e+00
9.110740688700207091e-03,-6.204436003974411751e-01,-1.121507006069653034e-01,-1.206950642598711987e-01,8.696469883924304312e-02,1.764202879873205898e+00,1.374991081697369166e+00
9.107480019533669216e-03,-3.068256292008026964e-01,-7.577296593160130767e-02,-2.966246014283280275e-01,1.228707676467744037e-02,9.459512423126037461e+00,3.795086051173760522e-01
9.111057278289860437e-03,-6.390205632972629779e-01,-1.138107730891003144e-01,-1.195296650236370439e-01,8.696469883924304312e-02,1.210976885577634388e+00,1.478938663649935314e+00
9.111053378735967101e-03,-6.390205632972629779e-01,-1.157840198305780388e-01,-1.418141367022976163e-01,7.092405275809070264e-02,9.529898489557834251e-01,1.526675557038051245e+00
9.111090732204202292e-03,-6.734369276336272803e-01,-1.187188648254686313e-01,-1.137239414759575740e-01,7.092405275809070264e-02,2.447792818810219651e-01,1.684604019065421232e+00
9.110760236028386805e-03,-5.003381517816802848e-01,-1.341177245763026105e-01,-1.783098048125507373e-01,1.811823358214326718e-01,4.898527775010752094e+00,8.934420453034923604e-01
9.110755375881348511e-03,-3.959991274247652848e-01,-6.526759899225799411e-02,-2.951324770016946486e-01,7.351571979463036866e-02,6.927339778720083885e+00,6.395606703054338427e-01
9.110746828694490929e-03,-5.857326456006179960e-01,-1.679834349809992133e-01,-2.063127979722768623e-01,1.725914902434560472e-01,1.921993035610774392e+00,1.356009758394866038e+00
9.451799487631428603e-03,-4.931217916496487552e-01,-1.400284542125697085e-01,-1.186014788334466552e-01,1.941274104811029910e-01,5.721382714451269891e+00,8.024554107532690939e-01
9.107480019533669216e-03,-6.250331390208148097e-01,-1.250596821257490276e-01,-1.636004639963393736e-01,1.228707676467744037e-02,1.064627742489324014e+00,1.519502685327501990e+00
9.110760236028386805e-03,-5.053235131307440842e-01,-1.341177245763026105e-01,-1.740518513132657263e-01,2.139496183820880637e-01,4.814381178053600330e+00,9.110166392806948732e-01
9.110989508288138902e-03,-6.389806889329714412e-01,-1.194556646667227773e-01,-1.916499965847461850e-01,4.615033023281023272e-02,3.886002826467342408e-01,1.644429603809661078e+00
9.111063740179579928e-03,-4.138287678473828723e-01,-1.685628388341447736e-01,-2.563572470788874069e-01,1.538848294100177427e-01,6.673267299379985751e+00,6.821344472975867657e-01
9.110755212600863892e-03,-4.420522728090988118e-01,-6.705966336382640502e-02,-2.963108589130043491e-01,2.749148877940643665e-03,5.437489598000395219e+00,8.224396486697233000e-01
9.113103568131036142e-03,-2.412963526832815897e-01,-6.405100825847981350e-02,-1.978747742395190745e-01,4.270426793163757673e-03,1.208683458247248232e+01,1.914892099554569016e-01
9.111053043034021692e-03,-5.712213137643161742e-01,-1.507706977992678832e-01,-1.407409978431711228e-01,1.846844595775187781e-01,3.087992815386859657e+00,1.158077861636971573e+00
9.110990557058523676e-03,-3.384048762128050725e-01,-1.187058066062989248e-01,-2.061493408650528769e-01,9.024586900630780784e-02,9.382031674077991212e+00,4.064142839604271140e-01
9.110934462475892004e-03,-2.412963526832815897e-01,-8.381519601076858894e-03,-1.763273190849167227e-01,9.024586900630780784e-02,1.236888307614587745e+01,1.786678917484691986e-01
9.111086410326044854e-03,-6.734369276336272803e-01,-1.187188648254686313e-01,-1.137239414759575740e-01,6.184414928890224344e-02,2.265617316458108099e-01,1.687422545570206989e+00
9.110991766726892621e-03,-3.577162457462939038e-01,-1.056409526570260271e-01,-3.512125365632637886e-01,9.024586900630780784e-02,7.466040509062302100e+00,5.861424414603493283e-01
9.111053378735967101e-03,-5.670103851750853963e-01,-1.188074933043124920e-01,-1.415210686409681395e-01,7.394156376500586603e-02,3.156571448177086125e+00,1.140380925953264235e+00
9.110746732822786256e-03,-3.959991274247652848e-01,-6.526759899225799411e-02,-2.951324770016946486e-01,7.517022747073044686e-02,6.928757403158795292e+00,6.395404432645473980e-01
9.111053378735967101e-03,-6.390205632972629779e-01,-1.188074933043124920e-01,-1.195296650236370439e-01,8.696469883924304312e-02,1.197683185274162732e+00,1.481520360649847934e+00
9.111053378735967101e-03,-4.930326618064098110e-01,-1.560321053734963215e-01,-1.770612646502857379e-01,8.069681253642932428e-02,5.010629421972953246e+00,8.900705476605259570e-01
9.111053378735967101e-03,-4.539740515706160995e-01,-1.170190655942734970e-01,-2.718776777181631243e-01,1.507048280710429067e-01,5.366732754440922903e+00,8.324663794311165654e-01
9.111053378735967101e-03,-5.670103851750853963e-01,-1.194556591762653136e-01,-1.415210686409681395e-01,1.131754174666594059e-01,3.194092401050822705e+00,1.132944057875893362e+00
9.110746828694490929e-03,-3.384093725091352756e-01,-6.314140506620213866e-02,-2.063127979722768623e-01,1.768478213352989159e-02,9.412299216753396536e+00,3.962678321944517190e-01
9.110722015080846212e-03,-5.670103851750853963e-01,-1.188074933043124920e-01,-1.759318537686669903e-01,7.394156376500586603e-02,2.796120661122464490e+00,1.194172546154252057e+00
9.110989508288138902e-03,-5.574574582433287073e-01,-1.066374154932811236e-01,-1.916499965847461850e-01,1.905475348806321412e-01,3.061424781688165897e+00,1.167954034400694230e+00
9.111053378735967101e-03,-6.390205632972629779e-01,-1.138704761272549548e-01,-1.910476703064740989e-01,7.092405275809070264e-02,4.540170781722535076e-01,1.630610865698614464e+00
9.110760236028386805e-03,-5.069567473803876512e-01,-1.343233652206163586e-01,-1.740518513132657263e-01,2.139496183820880637e-01,4.764071164096219668e+00,9.176016893321781165e-01
